"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2586,0.0236,0.0036,0.004,0.0025,0.1464,0.0134,0.1036,0.016,0.0015,0.015,0.0118,0.004,0.0033,0.0054,0.0038,0.0041,0.003,0.0033,0.0039,0.0031,0.0134,0.0048,0.0052,0.0105,0.009,0.0031,0.0038,0.0067,0.0052,0.0016,0.0097,0.0067,0.0024,0.0028,0.0021,0.0043,0.0041,0.0046,0.0079,0.0044,0.0059,0.0066,0.0062,0
"DOM_A03",7e-04,1.098,2e-04,2e-04,1e-04,0.0085,4e-04,3e-04,2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,5e-04,3e-04,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,0.002,1e-04,2e-04,8e-04,2e-04,1e-04,0.0036,4e-04,2e-04,2e-04,1e-04,2e-04,4e-04,4e-04,4e-04,0.0011,6e-04,9e-04,3e-04,0
"DOM_B05_06",0.001,8e-04,1.002,0.0031,0.0013,0.0011,9e-04,0.0014,0.0013,0.0195,0.0066,2e-04,0.0036,0.0014,0.001,3e-04,6e-04,5e-04,4e-04,8e-04,8e-04,6e-04,0.0051,0.001,8e-04,7e-04,7e-04,8e-04,0.0011,0.0011,1e-04,5e-04,0.001,2e-04,5e-04,3e-04,0.0039,5e-04,8e-04,7e-04,6e-04,9e-04,8e-04,5e-04,0
"DOM_B07_08",0.0025,8e-04,4e-04,1.0024,0.0036,0.0022,6e-04,7e-04,5e-04,0.0015,9e-04,2e-04,9e-04,0.0638,9e-04,6e-04,6e-04,3e-04,0.0011,0.001,3e-04,5e-04,5e-04,0.0041,0.0072,5e-04,0.0014,6e-04,7e-04,0.0011,1e-04,5e-04,5e-04,2e-04,3e-04,2e-04,0.0013,3e-04,3e-04,8e-04,2e-04,4e-04,9e-04,0.0013,0
"DOM_B09",3e-04,5e-04,0.0139,0.0073,1.0168,4e-04,2e-04,3e-04,4e-04,0.0031,8e-04,5e-04,2e-04,0.0019,7e-04,4e-04,2e-04,2e-04,2e-04,3e-04,2e-04,1e-04,0.0026,5e-04,0.0015,2e-04,3e-04,3e-04,3e-04,5e-04,0,2e-04,2e-04,1e-04,2e-04,1e-04,3e-04,1e-04,2e-04,2e-04,3e-04,3e-04,2e-04,1e-04,0
"DOM_C10T12",0.0576,0.0149,0.0013,0.0016,0.0011,1.1355,0.0028,0.0059,0.0019,5e-04,0.0083,0.0012,0.0073,0.0012,0.0065,0.0022,0.007,0.0012,0.0032,0.0025,0.0011,0.0017,0.0015,0.0049,0.0062,0.005,0.0012,0.0108,0.0106,0.0065,0.0022,0.0339,0.0026,0.0092,0.0017,0.0029,0.0012,0.0041,0.0045,0.0087,0.0055,0.0211,0.0097,0.0021,0
"DOM_C13T15",0.0016,0.0043,0.0019,0.002,0.0014,0.0029,1.0669,0.0037,0.0034,8e-04,0.0018,0.0012,0.0019,0.0016,0.003,0.0012,0.0046,0.0024,0.002,0.0025,0.0021,0.0051,0.0022,0.0021,0.0023,0.0024,0.0024,0.0022,0.0095,0.0019,5e-04,0.0025,0.0066,8e-04,0.0015,8e-04,0.0016,0.0012,0.0012,0.0056,0.0011,0.0031,0.0103,0.0049,0
"DOM_C16",0.0098,0.0272,0.0145,0.007,0.005,0.0208,0.015,1.1295,0.0796,0.002,0.036,0.005,0.0092,0.006,0.0083,0.0052,0.0101,0.0086,0.0074,0.0129,0.0125,0.0967,0.0133,0.0097,0.0375,0.0064,0.0046,0.0062,0.0081,0.0067,0.0085,0.0048,0.0428,0.0027,0.0083,0.0071,0.0082,0.0167,0.0151,0.0095,0.0155,0.0053,0.0094,0.0124,0
"DOM_C17_18",0.0042,0.0097,0.0029,0.0062,0.0018,0.0134,0.0023,0.0051,1.028,0.0014,0.0045,0.0013,0.0028,0.0046,0.0032,0.0016,0.0064,0.0035,0.0042,0.0046,0.0026,0.0096,0.0055,0.0036,0.0035,0.0057,0.0022,0.004,0.0062,0.0039,0.0133,0.0041,0.0401,0.0023,0.0208,0.0171,0.0079,0.0125,0.0072,0.0114,0.0163,0.0034,0.0433,0.0153,0
"DOM_C19",0.0177,0.0246,0.0158,0.0183,0.0341,0.019,0.0201,0.0091,0.012,1.0257,0.0084,0.0045,0.0044,0.0143,0.0135,0.005,0.0069,0.0061,0.0052,0.0111,0.0165,0.0072,0.0376,0.018,0.019,0.0254,0.0276,0.0292,0.0421,0.0474,0.0033,0.0074,0.0334,0.0044,0.0076,0.0072,0.0101,0.0116,0.0133,0.0228,0.006,0.0177,0.0245,0.009,0
"DOM_C20",0.0198,0.0067,0.0094,0.0104,0.0053,0.0123,0.0131,0.0372,0.0384,0.001,1.0414,0.0015,0.0494,0.0189,0.0073,0.0072,0.0131,0.0068,0.0054,0.0057,0.0097,0.0148,0.0034,0.0145,0.0145,0.0034,0.0021,0.0028,0.0077,0.0049,0.0011,0.0036,0.0065,0.0011,0.0025,0.0021,0.0023,0.0035,0.004,0.0037,0.0025,0.0132,0.0079,0.0073,0
"DOM_C21",3e-04,4e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,2e-04,4e-04,1.0298,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,2e-04,1e-04,0
"DOM_C22",0.0095,0.0195,0.0285,0.0282,0.0057,0.0165,0.008,0.0166,0.0104,0.0059,0.0134,0.0042,1.1075,0.0454,0.0062,0.0122,0.0266,0.0152,0.0164,0.0527,0.0245,0.0183,0.0107,0.0152,0.0143,0.0059,0.0173,0.0106,0.0181,0.0097,0.0012,0.0063,0.0151,0.0043,0.0037,0.0045,0.0076,0.01,0.0097,0.0086,0.0031,0.013,0.0072,0.0101,0
"DOM_C23",0.0058,0.0071,0.0029,0.007,0.0059,0.0219,0.0018,0.007,0.0029,0.0017,0.0043,0.002,0.0092,1.032,0.0072,0.0057,0.0082,0.0026,0.0059,0.0119,0.0028,0.005,0.0035,0.0088,0.0646,0.0046,0.0038,0.0077,0.0031,0.0026,5e-04,0.0042,0.005,0.0026,0.0023,0.0014,0.0158,0.0023,0.0021,0.0063,0.0016,0.0036,0.0028,0.0061,0
"DOM_C24",4e-04,0.0017,3e-04,0.0023,0.0014,6e-04,3e-04,0.0014,4e-04,1e-04,4e-04,1e-04,2e-04,0.0017,1.0095,0.0152,0.0035,0.0035,0.0076,0.0063,0.0018,0.0013,0.0016,0.0018,0.0017,2e-04,2e-04,3e-04,2e-04,3e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,5e-04,0
"DOM_C25",0.0072,0.0145,0.0092,0.0143,0.0082,0.0183,0.0035,0.0174,0.013,0.0017,0.0062,0.0031,0.0032,0.0075,0.0093,1.0468,0.0083,0.0091,0.0343,0.0179,0.0072,0.0135,0.019,0.0105,0.0118,0.0037,0.0044,0.0045,0.0041,0.0035,0.0015,0.0031,0.0067,0.0023,0.0039,0.0027,0.0046,0.0041,0.0045,0.0054,0.0038,0.0038,0.0044,0.0042,0
