"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0728,0.0413,0.0028,0.0085,0.0087,0.4486,0.0404,0.3126,0.1015,0.0078,0.066,0.0187,0.1779,0.0111,0.0063,0.0099,0.0055,0.0076,0.0099,0.0099,0.0786,0.0223,0.0052,0.0089,0.0177,0.0404,0.0087,0.0071,0.0112,0.0073,0.0062,0.1367,0.0114,0.0051,0.005,0.0081,0.0073,0.005,0.0091,0.0188,0.005,0.017,0.0146,0.0032,0
"DOM_A03",0.0016,1.0934,2e-04,6e-04,7e-04,0.0145,0.0012,0.0013,0.001,6e-04,0.0022,6e-04,0.0015,9e-04,6e-04,7e-04,4e-04,5e-04,5e-04,6e-04,9e-04,5e-04,4e-04,4e-04,8e-04,0.0053,9e-04,0.0013,0.0016,8e-04,6e-04,0.0608,7e-04,6e-04,7e-04,0.0018,9e-04,3e-04,0.0013,0.0015,5e-04,0.001,0.0011,3e-04,0
"DOM_B05_06",0.0181,0.0785,1.0187,0.0266,0.0205,0.0179,0.0126,0.0223,0.0167,0.3469,0.0621,0.0058,0.0241,0.0646,0.0177,0.0136,0.004,0.0076,0.0079,0.0064,0.0128,0.0086,0.0741,0.0191,0.0352,0.0274,0.0796,0.0469,0.1087,0.0267,0.0503,0.0189,0.0048,0.0037,0.0039,0.0058,0.0069,0.0047,0.0121,0.0115,0.0053,0.0087,0.0104,0.0066,0
"DOM_B07_08",0.0013,0.0012,0.0014,1.0015,0.0087,0.0016,0.0013,0.0021,0.0025,0.0016,0.0025,0.0012,0.0036,0.1411,0.0132,0.0079,0.0014,0.0027,0.0046,0.002,0.0071,0.014,0.0073,0.0029,0.059,0.003,0.0013,0.0013,0.0017,0.0015,0.001,0.0014,0.0012,0.0013,0.003,9e-04,0.0032,9e-04,0.0025,0.0048,0.0021,0.0012,0.0017,7e-04,0
"DOM_B09",0.0045,0.0218,0.0514,0.0265,1.0343,0.0042,0.0029,0.0053,0.0051,0.0802,0.0149,0.0014,0.0059,0.0181,0.0051,0.0035,0.001,0.0018,0.002,0.0015,0.0032,0.0022,0.0154,0.0052,0.0129,0.0064,0.0188,0.011,0.0252,0.0067,0.0116,0.0046,0.0013,0.001,0.0011,0.0014,0.002,0.0012,0.003,0.003,0.0014,0.0021,0.0025,0.0016,0
"DOM_C10T12",0.0983,0.0931,0.004,0.0127,0.0087,1.5158,0.0218,0.0414,0.0231,0.0145,0.1666,0.0195,0.0518,0.0165,0.0086,0.0137,0.0053,0.0092,0.0083,0.0084,0.0161,0.0121,0.0067,0.0099,0.0135,0.0634,0.0103,0.0106,0.015,0.008,0.0082,0.3083,0.0074,0.0056,0.0056,0.0112,0.009,0.0039,0.0104,0.0284,0.0049,0.0277,0.0375,0.0037,0
"DOM_C13T15",6e-04,7e-04,3e-04,0.0011,0.0014,0.0013,1.1721,0.0028,0.0212,6e-04,0.0014,0.0038,0.0109,0.0018,0.0011,0.0016,7e-04,0.0018,0.0018,0.0062,0.002,0.0043,5e-04,0.0012,0.0011,0.0036,8e-04,6e-04,0.0012,8e-04,0.0058,0.0029,0.0019,6e-04,5e-04,8e-04,8e-04,8e-04,9e-04,0.0024,0.001,0.0017,0.0012,4e-04,0
"DOM_C16",0.0016,0.001,6e-04,8e-04,0.0017,0.0015,0.0012,1.0748,0.045,9e-04,0.004,6e-04,0.0025,0.0024,0.001,0.0024,0.0012,0.001,0.0013,0.001,0.0055,0.0022,0.0035,0.0023,0.0257,0.0031,7e-04,8e-04,9e-04,8e-04,8e-04,0.0011,0.0039,0.0014,0.002,0.0015,0.002,0.0015,0.002,0.0033,0.0015,0.0011,0.0013,6e-04,0
"DOM_C17_18",0.0047,0.0037,0.0034,0.003,0.0043,0.0081,0.0064,0.0098,1.1399,0.0047,0.0073,0.0035,0.0087,0.009,0.0056,0.0062,0.0032,0.0047,0.0044,0.0038,0.0065,0.0068,0.0029,0.0033,0.0049,0.0192,0.0052,0.0059,0.0047,0.0057,0.0104,0.0077,0.087,0.0184,0.0162,0.0266,0.0096,0.0274,0.0208,0.017,0.0076,0.0078,0.0101,0.005,0
"DOM_C19",0.054,0.2422,0.0514,0.0771,0.0548,0.05,0.0331,0.0629,0.0462,1.0822,0.1655,0.0157,0.0672,0.158,0.047,0.0368,0.0113,0.0203,0.0207,0.0172,0.035,0.0221,0.1276,0.0502,0.0969,0.0826,0.2464,0.1448,0.3376,0.0806,0.1553,0.0525,0.0132,0.01,0.0105,0.0144,0.0188,0.0134,0.0354,0.0311,0.0137,0.0237,0.0289,0.0175,0
