"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1864,0.0043,0.0056,0.0045,0.001,0.494,0.0151,0.251,0.0943,0.001,0.0416,0.057,0.0154,0.0059,0.0022,0.0042,0.0024,0.0044,0.003,0.003,0.0163,0.0119,0.0012,0.0015,0.0075,0.0226,0.0037,0.0076,0.0044,0.0034,0.0043,0.1195,0.016,0.0028,0.0065,0.0027,0.0011,0.0026,0.0064,0.0075,0.003,0.0066,0.017,0.0203,0
"DOM_A03",0.0031,1.1076,0,1e-04,0,0.0332,4e-04,8e-04,4e-04,0,0.0019,0.004,5e-04,2e-04,1e-04,1e-04,1e-04,0.0014,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,9e-04,1e-04,2e-04,2e-04,1e-04,3e-04,0.0145,5e-04,2e-04,2e-04,2e-04,0,1e-04,2e-04,6e-04,2e-04,5e-04,5e-04,6e-04,0
"DOM_B05_06",1e-04,0,1.0002,4e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0.0326,3e-04,1e-04,2e-04,5e-04,3e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0.006,0.005,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,0,0,0,2e-04,1e-04,1e-04,2e-04,2e-04,0
"DOM_B07_08",0.0047,4e-04,0.0012,1.0029,0.0027,0.004,0.0038,0.0097,0.0103,0.0027,0.1936,0.0489,0.0354,0.0301,0.044,0.0672,0.005,0.0725,0.0074,0.0048,0.0046,0.0067,0.0012,0.0019,0.0275,0.0029,8e-04,9e-04,7e-04,8e-04,0.001,0.0016,0.0057,6e-04,0.0016,6e-04,5e-04,7e-04,0.0013,0.0021,6e-04,0.0018,0.0024,0.0045,0
"DOM_B09",1e-04,2e-04,0.0377,0.0056,1.0028,1e-04,0,1e-04,2e-04,0.0064,0.0014,3e-04,3e-04,0.0013,0.0017,6e-04,1e-04,6e-04,1e-04,1e-04,1e-04,1e-04,6e-04,5e-04,0.0011,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,0,8e-04,0,0,1e-04,0,0,1e-04,1e-04,0
"DOM_C10T12",0.1082,0.0064,9e-04,0.0011,7e-04,1.1839,0.0053,0.0245,0.0103,4e-04,0.0065,0.008,0.0028,0.0018,9e-04,0.0016,0.0014,0.0016,0.0011,0.0013,0.0048,0.0022,7e-04,8e-04,0.0017,0.0115,0.002,0.0047,0.0034,0.0021,0.0046,0.19,0.0099,0.0032,0.0037,0.0029,7e-04,0.0012,0.0026,0.0086,0.0028,0.0055,0.0126,0.0143,0
"DOM_C13T15",0.0011,9e-04,0.0016,0.0014,4e-04,0.0011,1.1128,0.0057,0.0041,6e-04,0.0012,0.0012,0.005,8e-04,4e-04,0.001,0.0017,0.0019,0.0028,0.0011,6e-04,0.0175,3e-04,3e-04,9e-04,0.0012,8e-04,0.0013,0.0013,8e-04,4e-04,0.0011,0.0032,3e-04,0.0022,2e-04,6e-04,9e-04,0.0015,0.0028,5e-04,9e-04,0.0017,0.0026,0
"DOM_C16",4e-04,3e-04,0.0011,7e-04,3e-04,7e-04,7e-04,1.133,0.005,3e-04,5e-04,4e-04,9e-04,0.0018,5e-04,0.0048,4e-04,0.0017,0.001,0.0013,0.0152,0.0191,4e-04,5e-04,0.0186,0.0012,4e-04,6e-04,7e-04,4e-04,5e-04,3e-04,0.0015,3e-04,0.0013,3e-04,8e-04,5e-04,0.001,4e-04,2e-04,3e-04,0.0015,0.0019,0
"DOM_C17_18",0.0022,0.0011,0.002,0.0059,7e-04,0.0136,0.0084,0.0043,1.2065,0.0013,0.0105,0.0143,0.0078,0.0161,0.0032,0.0046,0.0061,0.0095,0.0064,0.0043,0.002,0.0049,0.0026,0.0028,0.0053,0.0083,0.0026,0.0031,0.0028,0.0035,0.0083,0.0048,0.0887,0.0038,0.0109,0.0068,0.001,0.0048,0.0063,0.0044,0.0054,0.0078,0.0222,0.0235,0
"DOM_C19",2e-04,6e-04,3e-04,8e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1.0008,3e-04,1e-04,1e-04,8e-04,3e-04,2e-04,1e-04,2e-04,1e-04,2e-04,0,1e-04,3e-04,2e-04,4e-04,2e-04,0.0013,0.0022,0.002,3e-04,5e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,0
