"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0441,0.0084,0.0058,0.013,0.0052,0.0171,0.0373,0.0238,0.0298,0.0081,1.1165,0.0579,0.117,0.0214,0.0228,0.0123,0.0058,0.013,0.007,0.0079,0.0033,0.0115,0.0045,0.0041,0.0095,0.0035,0.0055,0.0055,0.0075,0.0051,0.0045,0.0067,0.0056,0.002,0.003,0.0022,0.0018,0.0037,0.0071,0.0041,0.0031,0.0049,0.0045,0.0119,0
"DOM_C21",7e-04,9e-04,4e-04,3e-04,3e-04,9e-04,0.001,8e-04,8e-04,3e-04,0.0014,1.0402,0.0013,8e-04,6e-04,0.001,5e-04,5e-04,7e-04,3e-04,7e-04,7e-04,3e-04,5e-04,5e-04,3e-04,3e-04,4e-04,8e-04,3e-04,2e-04,4e-04,5e-04,3e-04,3e-04,3e-04,2e-04,4e-04,3e-04,0.0089,3e-04,0.004,5e-04,7e-04,0
"DOM_C22",0.012,0.0106,0.0038,0.0058,0.0026,0.0153,0.0197,0.0131,0.017,0.0034,0.0124,0.0094,1.0396,0.0105,0.0073,0.0125,0.0093,0.0073,0.0068,0.0213,0.0046,0.0161,0.0029,0.0024,0.0161,0.0039,0.0057,0.0055,0.0042,0.0091,0.0062,0.0079,0.0027,0.0013,0.0016,0.0013,0.0017,0.0021,0.0031,0.0028,0.0017,0.0021,0.0055,0.005,0
"DOM_C23",0.0038,0.0034,0.0032,0.0061,0.0082,0.0045,0.0029,0.0051,0.004,0.003,0.0067,0.0031,0.0083,1.1099,0.0087,0.0094,0.0027,0.0077,0.0028,0.0097,0.0043,0.0053,0.0027,0.0027,0.0387,0.0017,0.0046,0.0048,0.0061,0.0037,0.0023,0.0026,0.0015,0.0012,0.0012,0.0011,0.0031,0.0014,0.002,0.0024,0.0016,0.0016,0.0022,0.0024,0
"DOM_C24",0.0052,0.0032,0.0097,0.0068,0.016,0.0034,0.0053,0.0049,0.0051,0.0046,0.0103,0.0042,0.0114,0.007,1.2525,0.1014,0.0062,0.0647,0.0585,0.0289,0.0101,0.0426,0.0016,0.0022,0.0097,0.0015,0.0019,0.0028,0.0032,0.003,0.0015,0.0018,0.0023,0.0012,0.0015,0.0011,0.0013,0.0017,0.0027,0.0019,0.0012,0.0022,0.0025,0.003,0
"DOM_C25",0.006,0.0081,0.0068,0.0067,0.0053,0.0094,0.0061,0.0116,0.0068,0.0039,0.006,0.0045,0.0116,0.0128,0.0227,1.0756,0.019,0.0381,0.0334,0.02,0.0097,0.0205,0.0035,0.0084,0.04,0.003,0.0038,0.0054,0.0054,0.0072,0.0031,0.0048,0.005,0.0036,0.0047,0.0027,0.0048,0.0057,0.0094,0.0051,0.0032,0.0047,0.0057,0.0072,0
"DOM_C26",8e-04,0.0015,0.0013,8e-04,0.0032,9e-04,0.0011,0.001,0.0012,7e-04,8e-04,0.001,9e-04,0.0012,9e-04,0.0015,1.0362,0.0112,0.0047,0.0045,0.0025,0.0017,6e-04,0.0015,0.0021,7e-04,8e-04,0.0012,0.0013,0.0011,8e-04,7e-04,0.0043,0.0132,0.003,9e-04,5e-04,0.0018,0.0013,0.0014,0.0012,0.0024,0.0015,0.0011,0
"DOM_C27",0.0014,0.0016,0.0011,0.0014,0.0021,0.0011,9e-04,0.002,0.0015,8e-04,0.001,0.001,0.001,0.0014,0.003,0.0029,0.0093,1.0349,0.0033,0.005,0.0033,0.0014,0.0012,0.0019,0.007,9e-04,0.0011,0.0023,0.001,0.0016,9e-04,8e-04,0.0016,0.0025,0.0018,7e-04,0.001,0.0015,0.0027,9e-04,0.001,0.0014,0.0013,0.0018,0
"DOM_C28",0.0047,0.0076,0.0128,0.0115,0.0101,0.0046,0.0041,0.0066,0.006,0.0063,0.0042,0.0034,0.005,0.0069,0.0071,0.0129,0.0044,0.0059,1.052,0.0051,0.0048,0.006,0.003,0.0049,0.0115,0.0019,0.0023,0.0037,0.0039,0.0039,0.0025,0.0031,0.0077,0.0023,0.0028,0.0016,0.0019,0.0032,0.0052,0.003,0.0017,0.0027,0.0068,0.0044,0
"DOM_C29",0.0042,0.0047,0.0036,0.0031,0.0018,0.0035,0.0032,0.004,0.0036,0.0026,0.0026,0.0024,0.0079,0.0039,0.0033,0.0085,0.0027,0.0031,0.0055,1.1733,0.0132,0.0071,0.0016,0.0022,0.0032,0.004,0.0122,0.0087,0.0061,0.0187,0.0121,0.0023,0.0027,0.0012,0.0026,0.0017,0.001,0.0028,0.004,0.0036,0.0017,0.0021,0.0046,0.0048,0
"DOM_C30",0.0028,0.0214,0.002,0.0022,0.0013,0.0043,0.0028,0.0033,0.0037,0.0022,0.0032,0.0029,0.0036,0.0047,0.0031,0.0028,0.0027,0.0035,0.0041,0.0024,1.1962,0.0034,0.0013,0.0028,0.002,0.0038,0.0069,0.0219,0.0368,0.014,0.0072,0.004,0.0028,0.0012,0.0024,0.0017,0.001,0.0018,0.0035,0.0027,0.0014,0.0018,0.0121,0.0038,0
"DOM_C31T33",0.0037,0.0052,0.0018,0.0019,0.0017,0.0074,0.0274,0.0131,0.0178,0.0023,0.0095,0.0074,0.0126,0.0167,0.0114,0.0304,0.0096,0.0124,0.0161,0.0061,0.0219,1.0322,0.0014,0.0049,0.0093,0.0017,0.0018,0.0026,0.0231,0.0024,0.002,0.0035,0.0058,0.0017,0.0023,0.0013,0.0014,0.0024,0.0027,0.0084,0.0017,0.013,0.009,0.007,0
"DOM_D",0.026,0.0041,0.0141,0.0253,0.0085,0.0167,0.0124,0.0252,0.0411,0.0123,0.0288,0.0132,0.0198,0.0211,0.0328,0.0148,0.0075,0.0099,0.0102,0.0071,0.0064,0.0116,1.0037,0.0054,0.0064,0.0086,0.0082,0.0048,0.0056,0.0071,0.0067,0.0131,0.0087,0.0064,0.0048,0.0061,0.0059,0.0056,0.0062,0.0114,0.0083,0.0089,0.0159,0.0198,0
"DOM_E",0.0025,0.0016,0.0078,0.0018,0.0011,0.0038,0.0043,0.0032,0.0065,0.0044,0.009,0.003,0.0056,0.0044,0.0042,0.0056,0.0022,0.0053,0.0031,0.0024,0.0044,0.0048,0.0012,1.0621,0.0027,0.0072,0.0035,0.0035,0.0048,0.0047,0.0035,0.0063,0.0033,0.0015,0.003,0.0033,0.0045,0.0027,0.0029,0.0148,0.004,0.0053,0.0073,0.0116,0
"DOM_F",0.0228,0.006,0.0215,0.0202,0.0045,0.0133,0.0095,0.0122,0.0151,0.0124,0.0171,0.0135,0.0108,0.0197,0.0123,0.0102,0.0079,0.0111,0.0109,0.0053,0.0123,0.0098,0.0449,0.0264,1.0069,0.0137,0.0314,0.0435,0.0131,0.0591,0.0101,0.016,0.0085,0.0094,0.0093,0.0097,0.0683,0.0088,0.0099,0.0303,0.0202,0.0122,0.0253,0.0157,0
"DOM_G",0.1134,0.0696,0.0369,0.0446,0.0375,0.1448,0.1378,0.1098,0.0948,0.0356,0.0946,0.1111,0.1027,0.0963,0.0784,0.0778,0.065,0.0808,0.0724,0.1008,0.0554,0.0757,0.0215,0.0881,0.0782,1.0296,0.0504,0.044,0.0602,0.0441,0.0433,0.1092,0.0549,0.0348,0.0362,0.0238,0.0181,0.0376,0.0562,0.0492,0.0263,0.0505,0.0673,0.0631,0
"DOM_H49",0.0594,0.0255,0.0176,0.0211,0.0206,0.0593,0.0381,0.072,0.0472,0.06,0.0365,0.0312,0.0371,0.0592,0.0494,0.0373,0.0199,0.046,0.033,0.0305,0.0159,0.0346,0.0126,0.0128,0.0285,0.0254,1.2018,0.0761,0.0432,0.1689,0.1203,0.0207,0.0146,0.0078,0.0108,0.0077,0.0062,0.0126,0.0155,0.0156,0.0484,0.0086,0.018,0.0191,0
"DOM_H50",6e-04,3e-04,1e-04,1e-04,2e-04,7e-04,9e-04,6e-04,3e-04,8e-04,8e-04,4e-04,9e-04,7e-04,0.001,6e-04,7e-04,8e-04,6e-04,0.0014,7e-04,4e-04,1e-04,1e-04,2e-04,2e-04,5e-04,1.0014,9e-04,2e-04,3e-04,3e-04,1e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0
"DOM_H51",0.0038,0.0038,0.0025,0.0027,0.0027,0.005,0.0057,0.005,0.0048,0.0041,0.0045,0.0046,0.0049,0.0053,0.0048,0.0059,0.0048,0.0053,0.0055,0.0045,0.0049,0.006,0.0017,0.0039,0.0036,0.0029,0.0041,0.0099,1.0099,0.0039,0.0171,0.0033,0.0053,0.0035,0.0055,0.0034,0.0023,0.0073,0.0062,0.0043,0.003,0.0029,0.0063,0.0055,0
"DOM_H52",0.0169,0.0284,0.0106,0.0129,0.0058,0.0324,0.0215,0.03,0.0257,0.0177,0.0264,0.0208,0.0304,0.0375,0.0191,0.0222,0.0176,0.0254,0.0255,0.0131,0.0179,0.023,0.0041,0.0158,0.0098,0.0245,0.0722,0.3116,0.1357,1.0265,0.0345,0.0107,0.0106,0.0049,0.0084,0.0052,0.0035,0.0091,0.0116,0.0108,0.0076,0.0053,0.014,0.0111,0
"DOM_H53",0.0027,0.002,0.0025,0.0025,0.0017,0.0049,0.0089,0.0041,0.0052,0.0018,0.0051,0.0044,0.0048,0.0046,0.0028,0.0062,0.004,0.0048,0.0054,0.0023,0.002,0.0066,0.003,0.0052,0.0036,0.0117,0.0033,0.0069,0.0051,0.0123,1.0167,0.0044,0.0068,0.0077,0.0037,0.0089,0.004,0.0046,0.0086,0.0044,0.0027,0.0042,0.0062,0.0087,0
"DOM_I",0.0049,0.0056,0.0053,0.0039,0.0052,0.0096,0.0087,0.0061,0.0059,0.0032,0.006,0.0129,0.0061,0.0067,0.0037,0.008,0.0077,0.008,0.0083,0.0035,0.0063,0.0113,0.0036,0.0106,0.0056,0.0129,0.0055,0.0074,0.0273,0.0171,0.0077,1.009,0.0153,0.0081,0.0144,0.0088,0.0058,0.0182,0.0166,0.0098,0.0081,0.0103,0.0198,0.0166,0
"DOM_J58T60",0.0031,0.002,0.005,0.003,0.0025,0.0043,0.004,0.0034,0.0034,0.0027,0.0034,0.0053,0.0031,0.0036,0.0025,0.0033,0.0045,0.004,0.0035,0.0022,0.0034,0.004,0.0043,0.0082,0.0035,0.0105,0.0039,0.0033,0.0056,0.0056,0.0066,0.006,1.1185,0.046,0.0321,0.0131,0.0031,0.0106,0.0088,0.0081,0.0056,0.0038,0.0116,0.0067,0
"DOM_J61",0.0073,0.0027,0.0053,0.0042,0.0039,0.0066,0.0072,0.0057,0.0051,0.0033,0.0048,0.0076,0.0048,0.0056,0.0034,0.006,0.0062,0.0058,0.0063,0.0028,0.0047,0.007,0.0043,0.0095,0.0051,0.0086,0.0073,0.0069,0.013,0.0148,0.0081,0.0087,0.0174,1.096,0.0262,0.0185,0.0066,0.0118,0.0142,0.0102,0.0049,0.01,0.0098,0.0106,0
"DOM_J62_63",0.0069,0.0044,0.0154,0.0086,0.0058,0.0092,0.009,0.0081,0.0077,0.0081,0.0083,0.012,0.0072,0.009,0.0066,0.0079,0.0102,0.0107,0.0088,0.0048,0.009,0.0092,0.0145,0.0218,0.0084,0.0173,0.0105,0.0073,0.0122,0.0121,0.019,0.0115,0.0419,0.0337,1.1146,0.0431,0.0069,0.0293,0.0172,0.0217,0.0087,0.0075,0.016,0.0144,0
"DOM_K",0.0528,0.039,0.0765,0.0468,0.0339,0.0546,0.0571,0.0716,0.0606,0.049,0.0543,0.0587,0.0476,0.0609,0.0473,0.0631,0.0501,0.0487,0.0609,0.0384,0.0384,0.0562,0.0415,0.0619,0.0547,0.084,0.0557,0.0495,0.065,0.0629,0.0474,0.0754,0.0554,0.0455,0.0413,1.3052,0.0778,0.0426,0.0601,0.0377,0.0139,0.0256,0.0658,0.0527,0
"DOM_L",0.0091,0.0061,0.0074,0.0066,0.0057,0.012,0.0161,0.0109,0.0118,0.0053,0.0094,0.0125,0.0115,0.0109,0.0071,0.0141,0.0118,0.0105,0.0135,0.0074,0.0069,0.0196,0.0091,0.0185,0.0115,0.0429,0.0114,0.0151,0.0123,0.0238,0.0185,0.0383,0.0306,0.0165,0.0279,0.0192,1.0184,0.0313,0.0283,0.0236,0.0119,0.0229,0.0446,0.0667,0
"DOM_M",0.0435,0.0167,0.0687,0.0361,0.0744,0.0414,0.0335,0.0343,0.0325,0.0347,0.0337,0.0749,0.0284,0.0399,0.0274,0.0271,0.047,0.0304,0.0318,0.0158,0.0442,0.0295,0.0479,0.037,0.0859,0.065,0.0233,0.0207,0.0291,0.0296,0.0206,0.0316,0.0486,0.0513,0.0289,0.0495,0.0242,1.0881,0.0556,0.0538,0.0189,0.0218,0.0414,0.0489,0
"DOM_N",0.0212,0.0153,0.0352,0.0176,0.0271,0.0251,0.0222,0.0205,0.0213,0.0191,0.0239,0.0323,0.0226,0.023,0.0176,0.0245,0.0231,0.0213,0.0213,0.0219,0.0211,0.0297,0.0181,0.0545,0.0288,0.0471,0.0401,0.0296,0.0306,0.0419,0.041,0.0388,0.0555,0.0396,0.0714,0.048,0.029,0.0504,1.0651,0.0408,0.0234,0.0248,0.0624,0.0524,0
"DOM_O",0.0044,0.0035,0.007,0.0035,0.0041,0.0068,0.0055,0.0053,0.0066,0.0048,0.0088,0.0083,0.006,0.0066,0.0051,0.0062,0.0059,0.0059,0.0057,0.0035,0.0051,0.0064,0.0031,0.033,0.0057,0.0092,0.0084,0.016,0.0103,0.0087,0.0063,0.0085,0.0123,0.0068,0.0107,0.0107,0.006,0.008,0.0069,1.0213,0.0049,0.009,0.0125,0.0162,0
"DOM_P",0.0013,0.0011,0.0018,0.0012,0.0015,0.0018,0.0016,0.0015,0.0015,0.0012,0.0015,0.0023,0.0014,0.0017,0.0012,0.0014,0.0015,0.0015,0.0015,8e-04,0.0013,0.0019,0.0014,0.0024,0.0025,0.0031,0.0024,0.0047,0.0062,0.0021,0.0027,0.0025,0.0081,0.002,0.0096,0.0035,0.0011,0.0037,0.0032,0.0089,1.0031,0.0025,0.0027,0.003,0
"DOM_Q",0.0012,0.0014,0.0017,0.0011,0.001,0.002,0.0016,0.0017,0.0018,0.0013,0.002,0.0024,0.0018,0.002,0.0013,0.0016,0.0015,0.0017,0.0017,0.001,0.0014,0.0019,9e-04,0.0052,0.0014,0.0028,0.003,0.0093,0.005,0.0024,0.0023,0.0022,0.0031,0.002,0.0037,0.0035,0.0015,0.0024,0.0025,0.1121,0.0015,1.0513,0.0034,0.0036,0
"DOM_R",0.0013,0.0011,0.0014,9e-04,0.0012,0.0028,0.0022,0.0015,0.0016,8e-04,0.0016,0.0036,0.0016,0.0017,9e-04,0.0017,0.0018,0.0018,0.0018,0.001,0.0016,0.0027,0.001,0.0035,0.0016,0.0037,0.0013,0.0014,0.0022,0.0023,0.002,0.0056,0.0295,0.0054,0.0049,0.003,0.002,0.0037,0.0059,0.0037,0.0017,0.002,1.0445,0.0043,0
"DOM_S",0.0041,0.006,0.0037,0.0051,0.0028,0.0051,0.0039,0.0045,0.0039,0.003,0.0049,0.004,0.0039,0.0046,0.0031,0.003,0.0027,0.0032,0.0033,0.0018,0.0024,0.0036,0.002,0.0098,0.0047,0.0044,0.0087,0.0201,0.0109,0.0088,0.005,0.0046,0.0103,0.003,0.0079,0.0086,0.0034,0.0087,0.0085,0.0083,0.0058,0.0102,0.012,1.0088,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8144,1.4701,1.5436,1.4529,1.4114,2.0355,1.6259,2.0067,1.811,1.8259,1.7218,1.6412,1.6796,1.8375,1.8647,1.68,1.442,1.5932,1.5706,1.5849,1.5716,1.6323,1.3364,1.5912,1.645,1.5129,1.729,1.8751,1.809,1.686,1.5545,1.718,1.664,1.4915,1.5308,1.6476,1.3438,1.4629,1.5064,1.5872,1.2935,1.3819,1.6299,1.5914,1
