"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1904,0.0049,0.0054,0.0044,0.0012,0.4958,0.0161,0.2447,0.0946,0.0011,0.0448,0.0582,0.0153,0.0058,0.0022,0.0042,0.0025,0.0043,0.003,0.003,0.0184,0.0117,0.0013,0.0016,0.0073,0.0229,0.0036,0.0079,0.0048,0.0035,0.0042,0.1211,0.0156,0.0027,0.0063,0.0026,0.0011,0.0027,0.0066,0.0077,0.003,0.0062,0.017,0.02,0
"DOM_A03",0.003,1.1203,0,1e-04,1e-04,0.0317,4e-04,7e-04,4e-04,0,0.0019,0.0039,4e-04,2e-04,1e-04,1e-04,1e-04,0.0014,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,9e-04,1e-04,2e-04,2e-04,1e-04,3e-04,0.014,5e-04,2e-04,2e-04,2e-04,0,1e-04,2e-04,6e-04,2e-04,4e-04,5e-04,6e-04,0
"DOM_B05_06",1e-04,1e-04,1.0002,3e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0.0351,3e-04,1e-04,2e-04,5e-04,3e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,0.0062,0.0051,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,0,0,0,2e-04,1e-04,1e-04,2e-04,2e-04,0
"DOM_B07_08",0.0047,5e-04,0.0013,1.003,0.0036,0.0041,0.0044,0.0104,0.0108,0.003,0.2173,0.0538,0.0361,0.0314,0.0472,0.0702,0.0049,0.0726,0.0078,0.005,0.0058,0.0069,0.0013,0.002,0.028,0.003,8e-04,0.001,9e-04,8e-04,0.001,0.0016,0.0057,6e-04,0.0016,6e-04,4e-04,7e-04,0.0014,0.0023,6e-04,0.0018,0.0024,0.0047,0
"DOM_B09",1e-04,2e-04,0.038,0.0052,1.0036,1e-04,0,1e-04,2e-04,0.0075,0.0015,3e-04,3e-04,0.0014,0.0019,6e-04,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,8e-04,5e-04,0.0011,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0
"DOM_C10T12",0.1107,0.0073,8e-04,0.0011,8e-04,1.1855,0.0053,0.0244,0.0105,5e-04,0.007,0.0082,0.0028,0.0018,9e-04,0.0016,0.0014,0.0016,0.0011,0.0013,0.0048,0.0022,7e-04,8e-04,0.0016,0.0118,0.002,0.0048,0.0038,0.0021,0.0044,0.1921,0.0101,0.003,0.0033,0.0028,6e-04,0.0012,0.0025,0.0089,0.0029,0.0051,0.0126,0.0141,0
"DOM_C13T15",0.001,9e-04,0.0018,0.0015,4e-04,0.0011,1.1077,0.0052,0.0038,6e-04,0.0013,0.0012,0.0047,8e-04,4e-04,0.001,0.0016,0.0018,0.0027,0.0011,7e-04,0.0165,3e-04,4e-04,9e-04,0.0012,8e-04,0.0014,0.0014,8e-04,4e-04,0.001,0.003,3e-04,0.0021,2e-04,3e-04,9e-04,0.0015,0.0027,5e-04,9e-04,0.0016,0.0025,0
"DOM_C16",5e-04,4e-04,0.0012,7e-04,3e-04,7e-04,7e-04,1.135,0.0054,3e-04,6e-04,4e-04,9e-04,0.0019,6e-04,0.0049,5e-04,0.0018,0.001,0.0014,0.0179,0.0194,5e-04,6e-04,0.0186,0.0013,4e-04,7e-04,9e-04,5e-04,5e-04,4e-04,0.0015,3e-04,0.0012,3e-04,4e-04,5e-04,0.001,4e-04,2e-04,3e-04,0.0015,0.002,0
"DOM_C17_18",0.0021,0.0012,0.0019,0.0054,8e-04,0.0131,0.012,0.0043,1.203,0.0014,0.0104,0.014,0.0074,0.0154,0.0031,0.0045,0.0069,0.0091,0.0061,0.0042,0.0023,0.0047,0.0027,0.0029,0.0049,0.008,0.0024,0.003,0.0029,0.0035,0.0078,0.0046,0.0818,0.0037,0.0106,0.0064,0.0015,0.0047,0.0065,0.0044,0.0054,0.0069,0.0202,0.0219,0
"DOM_C19",2e-04,6e-04,4e-04,8e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1.001,3e-04,1e-04,1e-04,9e-04,3e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,4e-04,3e-04,5e-04,2e-04,0.0014,0.0024,0.0022,4e-04,5e-04,1e-04,2e-04,1e-04,1e-04,0,0,0,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,0
