"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C25",3e-04,1e-04,0,0.0025,0.0022,0.0028,2e-04,0.0016,0.0019,0.0025,0.001,3e-04,0.001,0.0031,0.0267,1.0868,4e-04,9e-04,0.0025,0.0315,0.0394,0.0255,0.0162,0.0127,0.0389,0.0021,0.0095,0.0109,0.0072,0.01,9e-04,0.0015,0.0025,9e-04,0.001,3e-04,0.0013,0.001,0.0028,0.0029,6e-04,8e-04,0.0022,0.0019,0
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C27",0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,1.0003,3e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C28",0,0,0,0,0,1e-04,0,1e-04,0,1e-04,0,0,0,1e-04,1e-04,1e-04,0,0,1.0019,1e-04,1e-04,1e-04,0.0014,0.0013,1e-04,5e-04,5e-04,8e-04,7e-04,5e-04,0,1e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,0,0,3e-04,2e-04,0
"DOM_C29",1e-04,0,0,0.001,5e-04,2e-04,0,1e-04,1e-04,4e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,0,0,2e-04,1.0075,0.0015,1e-04,0.0032,0.0027,2e-04,1e-04,0.0024,4e-04,8e-04,6e-04,0.0013,2e-04,5e-04,7e-04,0.0014,1e-04,6e-04,0.0013,0.0018,3e-04,1e-04,0,6e-04,5e-04,0
"DOM_C30",1e-04,1e-04,0,0.002,0.0013,2e-04,0,2e-04,1e-04,8e-04,1e-04,1e-04,1e-04,4e-04,3e-04,2e-04,1e-04,1e-04,2e-04,0.012,1.0434,4e-04,0.0042,0.0023,4e-04,2e-04,0.003,0.004,0.0135,0.001,0.0015,3e-04,0.0011,7e-04,0.0026,1e-04,8e-04,0.0024,0.0025,4e-04,2e-04,1e-04,9e-04,6e-04,0
"DOM_C31T33",0.0022,0.0041,0,0.0045,0.0034,0.0033,3e-04,0.0037,0.001,0.026,0.0018,0.001,0.001,0.0044,0.0034,0.0049,0.0036,0.0053,0.0014,0.002,0.0046,1.0129,0.0089,0.0105,0.0059,0.0041,0.0074,0.0093,0.0152,0.0053,0.0132,0.0043,0.0042,0.0104,0.0015,0.0015,0.0017,0.0015,0.0031,0.0053,0.0051,9e-04,0.0083,0.0043,0
"DOM_D",0.0016,1e-04,0,0.0012,7e-04,0.0103,3e-04,0.0032,0.0068,0.0015,0.0078,0.0018,0.0033,0.0051,0.0021,0.0016,0.0011,0.0028,0.0015,8e-04,9e-04,0.0018,1.0519,0.0178,0.002,0.0019,0.0033,0.0019,0.0029,0.003,0.0048,0.004,0.0082,0.013,0.0179,0.0049,0.0461,0.0176,0.0083,0.0295,0.0082,0.0032,0.0071,0.0045,0
"DOM_E",0.0012,1e-04,0,0.0012,0.0012,0.0043,2e-04,0.0015,0.0013,5e-04,0.0017,6e-04,9e-04,0.0066,0.0031,0.0016,0.0011,0.003,0.0025,0.0015,0.0027,0.0027,0.0093,1.0331,0.003,0.0027,0.005,0.0053,0.0069,0.0048,0.0083,0.0061,0.0028,0.0091,0.0031,0.0016,0.0128,0.0034,0.0035,0.0089,0.0038,0.001,0.0023,0.0047,0
"DOM_F",0.0017,1e-04,0,0.0622,0.0558,0.0064,5e-04,0.0036,0.0029,0.0024,0.0036,0.0011,0.002,0.0114,0.0081,0.0039,0.001,0.0019,0.0018,0.0013,0.0017,0.0019,0.3079,0.1575,1.096,0.0035,0.049,0.0338,0.0349,0.0543,0.0044,0.0072,0.0245,0.0065,0.0079,0.0026,0.0182,0.008,0.0123,0.0129,0.0042,0.0027,0.0292,0.0237,0
"DOM_G",0.0238,0.0048,0,0.0153,0.0136,0.0803,0.0386,0.1439,0.0436,0.0452,0.0418,0.023,0.0494,0.0333,0.0395,0.0468,0.0241,0.0329,0.0446,0.0484,0.0484,0.0444,0.0592,0.0577,0.0336,1.0283,0.0444,0.0264,0.0379,0.0195,0.0252,0.0493,0.0306,0.0239,0.0353,0.0063,0.016,0.0354,0.0339,0.0337,0.0159,0.0185,0.0199,0.0182,0
"DOM_H49",0.0059,0.001,0,0.0042,0.0032,0.0295,0.0051,0.033,0.0084,0.0104,0.012,0.0052,0.0113,0.0181,0.0137,0.0148,0.0058,0.0079,0.0114,0.0089,0.01,0.0098,0.0225,0.021,0.0165,0.0257,1.0192,0.0131,0.0162,0.0107,0.0151,0.0298,0.0108,0.01,0.024,0.0088,0.02,0.0236,0.0183,0.0304,0.0133,0.0052,0.0074,0.0072,0
"DOM_H50",1e-04,1e-04,0,1e-04,1e-04,2e-04,9e-04,8e-04,5e-04,0.0024,9e-04,9e-04,0.0011,1e-04,3e-04,6e-04,0.0024,0.0028,0.0035,0.0014,0.0014,0.0021,9e-04,7e-04,5e-04,1e-04,1e-04,1.0002,2e-04,1e-04,2e-04,1e-04,3e-04,5e-04,2e-04,1e-04,1e-04,3e-04,3e-04,2e-04,1e-04,8e-04,3e-04,4e-04,0
"DOM_H51",2e-04,1e-04,0,1e-04,1e-04,1e-04,5e-04,8e-04,4e-04,0.002,6e-04,3e-04,7e-04,4e-04,4e-04,4e-04,0.0014,0.0017,0.0019,7e-04,7e-04,0.0011,3e-04,4e-04,2e-04,0,1e-04,1e-04,1.0001,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,3e-04,1e-04,2e-04,0
"DOM_H52",0.0026,3e-04,0,0.0017,0.0014,0.0156,0.0018,0.012,0.0034,0.0031,0.0049,0.0021,0.0043,0.0076,0.0056,0.0063,0.0014,0.0021,0.0032,0.0034,0.0038,0.003,0.0096,0.0099,0.0074,0.021,0.0181,0.0402,0.0381,1.0216,0.01,0.0142,0.0048,0.0054,0.0129,0.0041,0.0119,0.0107,0.0126,0.0151,0.0038,0.0019,0.0028,0.0027,0
"DOM_H53",7e-04,0,0,0.002,0.0021,0.0028,2e-04,0.0021,0.001,3e-04,0.0025,0.0014,8e-04,0.0011,6e-04,7e-04,1e-04,2e-04,6e-04,8e-04,0.0011,3e-04,0.0013,0.0018,7e-04,0.0031,0.0026,0.0026,0.0029,0.0033,1.0188,0.0018,0.0027,0.0063,0.0024,0.0043,0.0078,0.0023,0.0023,0.004,0.0026,5e-04,0.001,0.001,0
"DOM_I",0.0047,4e-04,0,0.008,0.0132,0.0629,0.0036,0.0211,0.0068,0.0078,0.0224,0.0131,0.016,0.0126,0.0121,0.0161,0.0025,0.0035,0.006,0.0086,0.0118,0.0063,0.0238,0.0219,0.0174,0.0586,0.0594,0.0441,0.1954,0.0338,0.0132,1.0726,0.0211,0.0174,0.0665,0.0347,0.0392,0.0534,0.0842,0.0572,0.0242,0.0313,0.0103,0.0117,0
"DOM_J58T60",4e-04,0,0,0.0012,3e-04,0.0031,1e-04,6e-04,0.001,2e-04,9e-04,5e-04,4e-04,0.0025,8e-04,0.0011,1e-04,3e-04,0.0015,0.001,0.0018,5e-04,0.0031,0.0014,8e-04,0.001,0.0024,0.0027,0.0052,0.0024,0.0025,0.0032,1.0308,0.0109,0.003,0.0012,0.004,0.0038,0.003,0.0044,0.0036,4e-04,0.0022,8e-04,0
"DOM_J61",0.003,1e-04,0,0.0086,0.0099,0.0101,5e-04,0.0081,0.0031,9e-04,0.0082,0.0041,0.0029,0.0046,0.0024,0.0027,4e-04,6e-04,0.002,0.0027,0.0038,0.0012,0.005,0.0059,0.0034,0.0094,0.0135,0.0107,0.0141,0.0112,0.0032,0.0089,0.011,1.0258,0.0136,0.0144,0.0325,0.0092,0.0088,0.0124,0.0095,0.0025,0.0036,0.0033,0
"DOM_J62_63",9e-04,0,0,0.002,0.0018,0.0049,4e-04,0.002,0.0016,0.0018,0.0016,8e-04,0.0011,0.0025,0.0011,0.0012,3e-04,4e-04,0.0012,0.0013,0.002,8e-04,0.0024,0.006,0.0015,0.0051,0.0037,0.0035,0.0082,0.0035,0.0095,0.0052,0.0128,0.0246,1.0411,0.012,0.0098,0.0087,0.0049,0.02,0.0082,0.0012,0.0056,0.0038,0
"DOM_K",7e-04,1e-04,0,0.0052,0.0034,0.0079,7e-04,0.0033,0.0011,0.0028,0.0237,0.0092,0.0018,0.0024,0.0024,0.0024,0.0016,0.0026,0.009,0.0012,0.0014,0.0021,0.0063,0.0047,0.0025,0.008,0.0064,0.0077,0.0083,0.0047,0.0017,0.0039,0.0024,0.0024,0.0034,1.0273,0.043,0.0036,0.0034,0.0035,0.0051,0.0017,0.002,0.002,0
"DOM_L",0,0,0,2e-04,2e-04,1e-04,0,7e-04,0,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,0,1e-04,3e-04,2e-04,1.0007,3e-04,2e-04,4e-04,3e-04,0,0,0,0
"DOM_M",0.0022,1e-04,0,0.0041,0.0047,0.0089,6e-04,0.0038,0.003,0.0038,0.0033,0.0025,0.0024,0.0049,0.002,0.0022,5e-04,8e-04,0.0024,0.003,0.004,0.0014,0.0044,0.0144,0.0039,0.0098,0.0056,0.0062,0.0086,0.0049,0.0076,0.009,0.0172,0.0198,0.0222,0.011,0.0371,1.0409,0.0108,0.0258,0.0105,0.0026,0.011,0.0089,0
"DOM_N",0.0013,0,0,0.0019,0.0018,0.0056,4e-04,0.0027,0.0017,0.0015,0.0018,0.001,0.0015,0.0029,0.0014,0.0018,3e-04,5e-04,0.0012,0.0014,0.002,0.0011,0.0034,0.0092,0.002,0.0057,0.0058,0.0095,0.0154,0.0045,0.0091,0.0105,0.0093,0.0139,0.0161,0.0074,0.0243,0.0162,1.0185,0.0129,0.0071,0.0022,0.0075,0.0044,0
"DOM_O",2e-04,0,0,0.0022,0.0018,0.001,0,3e-04,2e-04,1e-04,2e-04,1e-04,1e-04,5e-04,4e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,6e-04,0.0034,0.0018,1e-04,6e-04,0.001,0.001,0.0014,7e-04,3e-04,0.0012,0.0011,5e-04,0.0032,3e-04,0.003,0.0046,0.0017,1.0009,0.004,0.002,7e-04,6e-04,0
"DOM_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6e-04,0,0,0,0,0,0,0,0,5e-04,0,8e-04,0,1e-04,7e-04,2e-04,0,1.0007,8e-04,5e-04,5e-04,0
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-04,0,0,0,0,0,0,0,0,3e-04,1e-04,0.001,0,1e-04,0.0013,6e-04,1e-04,0.0035,1.001,7e-04,7e-04,0
"DOM_R",5e-04,0,0,7e-04,6e-04,0.0019,0,4e-04,2e-04,1e-04,4e-04,2e-04,2e-04,0.001,2e-04,2e-04,1e-04,1e-04,7e-04,5e-04,7e-04,1e-04,0.0014,0.001,4e-04,4e-04,0.0015,0.0053,0.0029,0.0019,0.0029,0.0018,0.0054,0.0036,0.0014,8e-04,0.0022,0.0019,0.0039,0.0023,0.0029,4e-04,1.0144,0.0015,0
"DOM_S",0.0012,1e-04,0,0.0017,0.0019,0.0038,1e-04,0.0012,5e-04,4e-04,0.0011,5e-04,5e-04,0.0041,7e-04,7e-04,2e-04,3e-04,0.0021,0.0015,0.0022,9e-04,0.0075,0.0072,0.0011,0.0013,0.0054,0.0058,0.0079,0.0041,0.0063,0.0043,0.0045,0.0064,0.0028,0.0033,0.006,0.0041,0.0041,0.0061,0.0043,0.0014,0.0041,1.0072,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.1698,1.105,1,1.1648,1.1538,1.7772,1.2534,1.6214,1.3368,1.1438,1.2977,1.1552,1.3143,1.3285,1.3624,1.3649,1.0555,1.0866,1.1234,1.213,1.2642,1.1995,1.7321,1.5454,1.3176,1.2922,1.348,1.3347,1.5717,1.2506,1.1911,1.5334,1.3081,1.2426,1.423,1.165,1.3936,1.3912,1.3701,1.4173,1.1904,1.1473,1.192,1.1633,1
