"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0993,0.0015,0.001,6e-04,9e-04,0.1066,0.0286,0.0671,7e-04,6e-04,5e-04,3e-04,0.0069,0.001,7e-04,6e-04,7e-04,8e-04,6e-04,8e-04,9e-04,0.0011,5e-04,4e-04,0.0013,7e-04,5e-04,7e-04,0.001,7e-04,5e-04,0.0265,9e-04,7e-04,6e-04,3e-04,5e-04,8e-04,7e-04,0.0017,0.0012,8e-04,8e-04,8e-04,0
"DOM_A03",0.0262,1.0206,9e-04,0.001,9e-04,0.2093,0.0024,0.0028,0.0012,8e-04,9e-04,5e-04,0.0013,0.0017,0.001,0.001,9e-04,0.0014,0.0011,0.0011,0.0013,7e-04,8e-04,6e-04,0.0014,0.0012,9e-04,0.0013,0.0018,0.0013,0.001,0.0278,0.0016,0.0013,0.001,5e-04,9e-04,0.0015,0.0013,0.0017,9e-04,0.0015,0.0012,0.0015,0
"DOM_B05_06",1e-04,0,1.0029,0,7e-04,1e-04,1e-04,1e-04,2e-04,0.0465,1e-04,1e-04,2e-04,3e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.003,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0
"DOM_B07_08",2e-04,0,0.0066,1.096,0.0364,8e-04,0,1e-04,1e-04,0.0181,8e-04,4e-04,1e-04,0.0175,0.0067,8e-04,3e-04,2e-04,3e-04,5e-04,3e-04,5e-04,1e-04,0.0033,0.0069,0,0,0,1e-04,1e-04,0,2e-04,1e-04,0,0,0,6e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,0
"DOM_B09",0,0,8e-04,1e-04,1.0004,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1405,0.0122,0.005,0.0054,0.0046,1.1235,0.0129,0.015,0.0066,0.0041,0.0049,0.0027,0.007,0.0092,0.0054,0.0052,0.0046,0.0074,0.0057,0.006,0.0072,0.0036,0.0044,0.0035,0.0074,0.0066,0.0049,0.0067,0.0094,0.0069,0.0051,0.1478,0.0086,0.0068,0.0056,0.0029,0.0046,0.0078,0.007,0.0093,0.005,0.0083,0.0064,0.0078,0
"DOM_C13T15",0.0014,0.0131,6e-04,2e-04,4e-04,0.0031,1.0814,2e-04,1e-04,2e-04,1e-04,0,4e-04,5e-04,4e-04,3e-04,1e-04,1e-04,1e-04,0.0019,0.0021,0.0029,1e-04,2e-04,3e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.0031,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,3e-04,1e-04,6e-04,0.0018,2e-04,0
"DOM_C16",1e-04,1e-04,6e-04,2e-04,7e-04,1e-04,1e-04,1.0496,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0.0018,1e-04,1e-04,0.0024,0.0011,0.0085,1e-04,3e-04,0.0076,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,6e-04,1e-04,1e-04,1e-04,1e-04,0,3e-04,2e-04,0
"DOM_C17_18",0.0015,5e-04,0.0021,7e-04,0.002,0.002,0.0014,0.0015,1.1378,0.0019,0.0015,9e-04,0.0011,0.0013,8e-04,0.0013,0.0011,0.0015,0.001,0.0013,0.0013,0.0013,0.0014,0.0016,0.0011,0.0038,0.0013,0.0015,0.0021,0.0016,0.0052,0.0023,0.075,0.0021,0.0045,0.0028,0.004,0.0034,0.0043,0.0119,0.0474,7e-04,0.0166,0.0039,0
"DOM_C19",0,0,0,0,0,0,0,0,0,1.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",0.0049,7e-04,0.0039,7e-04,0.0044,0.0014,0.0045,0.0027,0.0089,0.0073,1.0363,0.0153,0.0302,0.0023,0.0011,0.0014,9e-04,0.0011,0.0015,0.0022,0.0032,0.0021,7e-04,0.0039,0.004,8e-04,5e-04,6e-04,7e-04,6e-04,4e-04,0.001,0.0043,5e-04,0.0027,3e-04,6e-04,0.0019,0.0031,7e-04,7e-04,0.0012,8e-04,0.004,0
"DOM_C21",4e-04,2e-04,4e-04,2e-04,4e-04,5e-04,3e-04,4e-04,3e-04,3e-04,3e-04,1.014,3e-04,4e-04,3e-04,2e-04,2e-04,4e-04,2e-04,3e-04,4e-04,2e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,5e-04,3e-04,3e-04,1e-04,2e-04,0.0014,3e-04,0.0024,7e-04,0.0413,0.0011,4e-04,0
"DOM_C22",0.0048,0.0027,0.0034,0.0018,0.0037,0.0054,0.0029,0.0024,0.0018,0.0027,0.0023,0.001,1.038,0.0035,0.0011,0.0016,0.0121,0.0045,0.0018,0.005,0.006,0.0041,0.002,0.003,0.0088,0.0058,0.0063,0.0016,0.0015,0.0019,0.001,0.0028,0.0024,0.0014,0.0012,4e-04,0.0011,0.0013,0.0014,9e-04,8e-04,7e-04,0.002,0.0014,0
