"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C21",2e-04,3e-04,0,1e-04,0,7e-04,1e-04,5e-04,5e-04,2e-04,0.0038,1.0135,0.0021,5e-04,0,1e-04,0,0,0,1e-04,0,8e-04,3e-04,4e-04,6e-04,1e-04,0,0,1e-04,0,0,1e-04,3e-04,0,3e-04,0,2e-04,5e-04,3e-04,2e-04,3e-04,0.0051,2e-04,2e-04,0
"DOM_C22",0.0014,0.0027,0,0.0012,7e-04,0.0283,0.003,0.0201,0.0719,0.0032,0.0237,0.0055,1.2026,0.0705,6e-04,0.0219,6e-04,0.001,0.0027,0.0115,0.0048,0.0068,0.0135,0.0154,0.0026,0.0159,0.0045,0.0014,0.0024,0.0023,0.0021,0.0043,0.017,0.0015,0.0023,0.0013,0.002,0.0026,0.0023,0.0038,9e-04,0.0014,0.004,0.0046,0
"DOM_C23",6e-04,0.0011,0,5e-04,3e-04,0.0107,0.0011,0.0075,0.0174,0.0012,0.0538,0.0171,0.0582,1.0887,2e-04,0.0061,2e-04,3e-04,4e-04,0.0042,0.0019,0.0027,0.0055,0.0052,0.0019,0.0061,0.0015,0.001,0.0015,0.0014,7e-04,0.0016,0.0051,6e-04,9e-04,4e-04,8e-04,0.0011,9e-04,8e-04,7e-04,7e-04,0.0016,0.0019,0
"DOM_C24",1e-04,3e-04,0,6e-04,4e-04,0.0013,7e-04,0.0012,0.0018,0.0018,6e-04,1e-04,0.0016,0.0024,1.107,0.0481,1e-04,1e-04,6e-04,0.0104,0.0049,0.0029,0.0022,0.002,0.0089,9e-04,0.0018,0.0017,0.0024,0.0018,9e-04,0.001,7e-04,8e-04,7e-04,2e-04,5e-04,7e-04,5e-04,8e-04,5e-04,1e-04,3e-04,4e-04,0
"DOM_C25",0.0016,0.0024,0,0.0031,0.0026,0.0092,0.0034,0.003,0.0032,0.0083,0.0024,6e-04,0.0065,0.0124,0.0031,1.1025,4e-04,6e-04,0.0036,0.082,0.0483,0.0173,0.0252,0.0185,0.016,0.0112,0.0091,0.0083,0.009,0.0094,0.0159,0.0187,0.0023,0.0148,0.0056,0.0028,0.0043,0.0053,0.0047,0.0109,0.0031,0.0012,0.0017,0.0017,0
"DOM_C26",0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,6e-04,3e-04,1.0018,7e-04,1e-04,1e-04,1e-04,0,3e-04,2e-04,0,1e-04,0,0,1e-04,0,1e-04,0,1e-04,5e-04,2e-04,1e-04,0,1e-04,0,5e-04,2e-04,3e-04,0,1e-04,0
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,8e-04,3e-04,3e-04,1.0015,1e-04,1e-04,1e-04,0,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,2e-04,1e-04,1e-04,0,0,0
"DOM_C28",1e-04,1e-04,0,4e-04,3e-04,3e-04,4e-04,3e-04,2e-04,0.0011,2e-04,0,4e-04,8e-04,0.0022,0.0014,0,0,1.0197,0.0026,0.002,6e-04,0.0016,0.0011,5e-04,4e-04,0.0019,0.0019,0.0027,0.0021,4e-04,8e-04,2e-04,3e-04,2e-04,9e-04,2e-04,2e-04,2e-04,5e-04,4e-04,1e-04,2e-04,2e-04,0
"DOM_C29",1e-04,1e-04,0,4e-04,3e-04,3e-04,2e-04,2e-04,2e-04,8e-04,2e-04,1e-04,3e-04,4e-04,1e-04,2e-04,1e-04,1e-04,3e-04,1.0091,0.0011,3e-04,5e-04,4e-04,0.001,0.0013,0.0046,5e-04,0.0014,0.0015,0.0014,0.0014,0.0011,6e-04,2e-04,2e-04,2e-04,2e-04,3e-04,0.0011,9e-04,1e-04,0.0013,0.001,0
"DOM_C30",0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0.0031,1.0036,1e-04,1e-04,1e-04,3e-04,2e-04,0.0012,0.0079,0.0087,0.0013,3e-04,3e-04,4e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,6e-04,2e-04,0,4e-04,3e-04,0
"DOM_C31T33",0.0063,0.0127,0,0.01,0.0104,0.0151,0.0052,0.0065,0.0046,0.0232,0.0036,0.0013,0.0064,0.0116,0.0051,0.0028,7e-04,0.0014,0.0029,0.0064,0.0053,1.0263,0.03,0.0336,0.0102,0.0088,0.0168,0.0202,0.0237,0.0204,0.0055,0.0125,0.0073,0.0045,0.0095,0.0021,0.0076,0.01,0.0103,0.0075,0.0032,0.0015,0.007,0.005,0
"DOM_D",7e-04,0.0069,0,0.0023,9e-04,0.0037,0.0048,0.0018,0.0054,0.0073,0.0039,7e-04,0.0047,0.0043,9e-04,0.0016,8e-04,0.0015,0.0017,0.0033,0.0021,0.0046,1.0955,0.0176,0.0018,0.0064,0.0013,7e-04,0.0013,0.0014,0.0072,0.0116,0.0062,0.0099,0.0142,0.0135,0.008,0.0134,0.0099,0.0198,0.0052,0.0028,0.0065,0.005,0
"DOM_E",2e-04,0.002,0,5e-04,3e-04,9e-04,0.0011,7e-04,8e-04,0.002,7e-04,2e-04,8e-04,0.0014,3e-04,3e-04,1e-04,1e-04,0.005,6e-04,4e-04,8e-04,0.0172,1.0443,6e-04,0.0013,3e-04,3e-04,4e-04,4e-04,0.0019,0.0032,0.0012,0.0019,0.0027,0.0031,0.0036,0.0034,0.0028,0.0066,0.0014,7e-04,0.0014,0.0011,0
"DOM_F",9e-04,4e-04,0,0.0036,0.0022,0.0011,0.0014,7e-04,5e-04,0.0117,0.0016,4e-04,0.001,0.0056,3e-04,4e-04,5e-04,8e-04,3e-04,0.0016,0.0012,0.0015,0.0164,0.0115,1.0273,0.0023,0.0019,9e-04,0.0017,0.0021,0.0074,0.0028,0.002,0.0083,0.0421,8e-04,0.0294,0.0387,0.0264,0.017,0.0216,0.0016,0.0025,0.0021,0
"DOM_G",0.0091,0.0141,0,0.0072,0.0054,0.0386,0.0277,0.0527,0.038,0.0271,0.0255,0.013,0.0437,0.0289,0.0225,0.0219,0.0182,0.0183,0.0256,0.0304,0.0142,0.0223,0.0287,0.0253,0.0186,1.0195,0.0175,0.018,0.0219,0.0156,0.01,0.0282,0.0228,0.0116,0.018,0.0092,0.0159,0.02,0.0205,0.0218,0.0077,0.009,0.0137,0.0132,0
"DOM_H49",0.0051,0.0071,0,0.0141,0.008,0.0254,0.0271,0.0283,0.0159,0.0437,0.0179,0.0054,0.0308,0.0346,0.0172,0.0184,0.0054,0.0061,0.0138,0.0214,0.0109,0.0223,0.0339,0.0271,0.0189,0.0165,1.0178,0.0096,0.0102,0.0125,0.0203,0.0203,0.015,0.0093,0.0127,0.022,0.0101,0.0125,0.0149,0.0192,0.0136,0.007,0.0102,0.0115,0
"DOM_H50",1e-04,0,0,7e-04,0.0013,3e-04,0,2e-04,9e-04,5e-04,6e-04,7e-04,6e-04,7e-04,6e-04,5e-04,0.0016,0.0016,0.0019,4e-04,2e-04,3e-04,2e-04,4e-04,6e-04,1e-04,1e-04,1.0003,2e-04,1e-04,5e-04,2e-04,2e-04,2e-04,3e-04,4e-04,1e-04,3e-04,4e-04,2e-04,1e-04,4e-04,2e-04,1e-04,0
"DOM_H51",3e-04,4e-04,0,7e-04,1e-04,0.001,1e-04,0.0011,0.0017,4e-04,0.0014,0.001,0.0018,0.0011,0.0023,0.0016,0.0025,0.0026,0.0037,0.0015,8e-04,0.0011,7e-04,9e-04,0.0011,4e-04,5e-04,8e-04,1.0003,2e-04,7e-04,4e-04,3e-04,3e-04,7e-04,5e-04,2e-04,4e-04,6e-04,2e-04,2e-04,5e-04,3e-04,3e-04,0
"DOM_H52",0.0022,0.0049,0,0.006,0.0026,0.0122,0.0162,0.0131,0.0067,0.0225,0.009,0.0023,0.0156,0.0184,0.0062,0.0082,0.0011,0.0013,0.0043,0.0094,0.005,0.0103,0.0162,0.014,0.0077,0.0107,0.0208,0.0309,0.0422,1.036,0.0135,0.0089,0.0096,0.0063,0.0051,0.0102,0.0052,0.006,0.0077,0.0093,0.004,0.0021,0.0049,0.0046,0
"DOM_H53",5e-04,7e-04,0,8e-04,6e-04,0.0012,8e-04,0.0014,5e-04,0.0038,0.0013,4e-04,0.0011,0.0016,3e-04,5e-04,1e-04,1e-04,5e-04,8e-04,4e-04,0.0012,0.0035,0.0024,7e-04,0.0029,0.0047,0.0028,0.0045,0.0067,1.0846,0.0034,0.0015,0.0249,0.0023,0.0101,0.0025,0.0035,0.0023,0.0062,0.0032,6e-04,9e-04,9e-04,0
"DOM_I",0.0042,0.0056,0,0.0119,0.0136,0.0152,0.0055,0.0043,0.0025,0.0366,0.0033,0.0011,0.0055,0.004,8e-04,7e-04,2e-04,3e-04,9e-04,0.0034,0.0024,0.0098,0.017,0.0136,0.0022,0.0037,0.0047,0.0035,0.0147,0.0045,0.0403,1.0191,0.0053,0.0334,0.0073,0.0172,0.0051,0.0077,0.0103,0.0097,0.0099,0.015,0.0031,0.0029,0
"DOM_J58T60",3e-04,6e-04,0,8e-04,2e-04,0.0026,8e-04,6e-04,0.0019,0.003,0.0016,5e-04,0.0012,0.0021,4e-04,5e-04,1e-04,2e-04,0.0043,0.0018,0.0012,0.0065,0.0181,0.0143,0.0011,0.0032,0.0014,0.0011,0.0027,0.0018,0.0028,0.0035,1.0581,0.0069,0.0027,0.0078,0.003,0.0052,0.002,0.0113,0.0029,0.0026,0.0069,0.0016,0
"DOM_J61",0.0014,0.002,0,0.0027,0.0022,0.0033,0.0021,0.0036,0.0012,0.0128,0.003,9e-04,0.0031,0.0044,9e-04,0.0015,3e-04,4e-04,0.0014,0.0024,0.0014,0.0031,0.0084,0.0057,0.0022,0.0067,0.0168,0.0091,0.0222,0.0181,0.0118,0.0132,0.0053,1.081,0.009,0.0243,0.0062,0.0096,0.0065,0.0143,0.0089,0.0019,0.0027,0.0021,0
"DOM_J62_63",2e-04,2e-04,0,8e-04,8e-04,7e-04,6e-04,4e-04,3e-04,0.0036,3e-04,1e-04,5e-04,6e-04,2e-04,2e-04,1e-04,1e-04,2e-04,0.0019,0.0016,7e-04,0.0015,9e-04,0.0034,0.0038,0.001,7e-04,0.0018,0.0012,0.0047,0.003,0.0016,0.0088,1.0096,5e-04,0.0031,0.0022,0.0014,0.0028,0.0051,8e-04,8e-04,8e-04,0
"DOM_K",0.0015,0.0028,0,0.0017,0.0012,0.0061,0.0091,0.007,0.0029,0.0062,0.0143,0.0036,0.0032,0.003,0.005,0.0052,0.0019,0.0027,0.0305,0.0078,0.0053,0.0132,0.0228,0.0138,0.0065,0.0144,0.0061,0.0051,0.0082,0.005,0.0036,0.0151,0.0104,0.0046,0.0065,1.0685,0.0048,0.0063,0.0055,0.0143,0.0092,0.0063,0.0094,0.0097,0
"DOM_L",0,0,0,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,7e-04,0,0,1e-04,1e-04,0,1e-04,0,0,0,8e-04,4e-04,2e-04,3e-04,2e-04,8e-04,8e-04,2e-04,1e-04,3e-04,3e-04,0.0012,6e-04,2e-04,0.0018,7e-04,1e-04,1.0006,0.0011,6e-04,4e-04,9e-04,2e-04,2e-04,2e-04,0
"DOM_M",4e-04,4e-04,0,0.0013,0.0016,0.0015,0.0012,8e-04,6e-04,0.0074,6e-04,3e-04,0.001,0.0012,3e-04,5e-04,2e-04,2e-04,4e-04,0.0039,0.0025,0.0025,0.0029,0.0021,0.009,0.0075,0.002,0.0015,0.0031,0.0026,0.009,0.0059,0.0031,0.017,0.0053,0.0011,0.0062,1.0132,0.0042,0.004,0.0072,0.0017,0.0023,0.0016,0
"DOM_N",2e-04,3e-04,0,0.0013,0.0012,9e-04,8e-04,5e-04,4e-04,0.0049,4e-04,1e-04,6e-04,8e-04,2e-04,3e-04,1e-04,1e-04,3e-04,0.0025,0.0018,0.0016,0.0018,0.0015,0.0054,0.0049,0.0013,0.0012,0.0025,0.0015,0.0099,0.0039,0.0017,0.0103,0.004,6e-04,0.0039,0.0053,1.0062,0.0023,0.0055,0.0011,0.0016,9e-04,0
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0.0019,0,0,0,0,0,0,1.0038,1e-04,1e-04,0.0016,0.0013,0
"DOM_P",0,0,0,1e-04,0,1e-04,1e-04,0,0,2e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,6e-04,5e-04,1e-04,3e-04,1e-04,1e-04,2e-04,1e-04,5e-04,2e-04,2e-04,5e-04,3e-04,1e-04,2e-04,2e-04,1e-04,0.0036,1.0087,0.0019,3e-04,3e-04,0
"DOM_Q",3e-04,3e-04,0,7e-04,7e-04,3e-04,2e-04,2e-04,1e-04,0.0025,1e-04,0,1e-04,0.001,1e-04,1e-04,2e-04,4e-04,1e-04,1e-04,1e-04,3e-04,0.0013,0.0012,3e-04,6e-04,3e-04,2e-04,4e-04,3e-04,7e-04,5e-04,0.0022,6e-04,3e-04,2e-04,3e-04,5e-04,4e-04,0.0031,0.0085,1.0234,0.0047,0.0032,0
"DOM_R",2e-04,5e-04,0,8e-04,5e-04,9e-04,5e-04,5e-04,5e-04,0.0028,6e-04,2e-04,8e-04,0.0012,4e-04,3e-04,1e-04,1e-04,0.003,0.0017,0.0012,0.0049,0.0123,0.0108,7e-04,0.0021,0.0012,0.002,0.002,0.0017,0.0033,0.0028,0.0195,0.0036,0.0013,0.0049,0.001,0.0021,0.002,0.0122,0.0027,0.0032,1.0417,0.0033,0
"DOM_S",7e-04,0.0018,0,0.0021,0.002,0.0023,0.0015,0.0017,0.0014,0.0069,0.0019,6e-04,0.0023,0.0049,9e-04,0.0011,3e-04,4e-04,0.0126,0.0045,0.0028,0.0201,0.0557,0.0542,0.0026,0.0061,0.0036,0.0029,0.0055,0.0038,0.0093,0.0065,0.0154,0.0075,0.0046,0.0175,0.004,0.005,0.0041,0.0374,0.0073,0.0162,0.0148,1.0219,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2086,1.2335,1,1.1136,1.0885,1.6132,1.2445,1.415,1.3064,1.3719,1.2345,1.0949,1.4687,1.3533,1.1915,1.2557,1.0407,1.0467,1.1463,1.2489,1.1386,1.2346,1.4941,1.3923,1.2106,1.2746,1.1581,1.1475,1.2177,1.1689,1.3059,1.496,1.2934,1.2968,1.2381,1.2438,1.1936,1.2582,1.241,1.3124,1.1589,1.1217,1.1987,1.153,1
