"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0548,0.0192,0.0012,0.0073,0.0038,0.381,0.0083,0.056,0.0161,0.0015,0.0193,0.015,0.0088,0.0024,0.0022,0.0021,0.0024,0.0023,0.0024,0.0023,0.0024,0.0196,0.0021,0.007,0.0041,0.0276,0.002,0.0029,0.0048,0.0011,9e-04,0.0791,0.0056,4e-04,0.0042,0.0017,0.0018,0.0061,0.0054,0.0049,0.0077,0.0166,0.0214,0.0297,0
"DOM_A03",0.0069,1.0536,2e-04,0.001,6e-04,0.0587,0.001,0.002,0.0011,3e-04,0.0029,0.0028,0.001,3e-04,3e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,0.0015,5e-04,0.001,4e-04,0.0023,3e-04,4e-04,9e-04,2e-04,1e-04,0.0256,0.0022,1e-04,7e-04,4e-04,3e-04,0.0012,0.001,0.001,0.002,0.0049,0.0073,0.0091,0
"DOM_B05_06",0.0075,0.0063,1.0603,0.1238,0.0415,0.0176,0.0182,0.0127,0.0185,0.4324,0.0289,0.0068,0.014,0.0428,0.0456,0.02,0.0158,0.018,0.0146,0.0125,0.0207,0.0109,0.3925,0.0644,0.0174,0.007,0.0115,0.0166,0.0207,0.005,0.0218,0.016,0.0095,0.0235,0.0096,0.0089,0.0061,0.0103,0.0094,0.0031,0.0047,0.0082,0.0106,0.0091,0
"DOM_B07_08",0.001,3e-04,0.0023,1.0296,0.0105,0.002,0.0034,0.0032,0.004,0.0148,0.153,0.0303,0.0122,0.0348,0.0024,0.0017,0.0017,0.0024,0.0012,0.0014,0.0014,0.0025,0.0011,0.005,0.0214,3e-04,4e-04,7e-04,8e-04,2e-04,2e-04,0.0011,0.0016,1e-04,7e-04,2e-04,5e-04,0.0012,0.001,2e-04,4e-04,0.0013,8e-04,0.0013,0
"DOM_B09",0.001,0.0019,0.0903,0.0367,1.1144,0.0021,0.0019,0.0014,0.0024,0.0479,0.0084,0.0017,0.002,0.0105,0.0124,0.0027,0.0017,0.0021,0.0017,0.0014,0.0022,0.0013,0.035,0.0084,0.0067,7e-04,0.0016,0.002,0.0024,8e-04,0.002,0.0016,0.001,0.002,9e-04,8e-04,7e-04,0.0012,0.001,4e-04,5e-04,9e-04,0.0011,0.001,0
"DOM_C10T12",0.046,0.0221,0.0016,0.0035,0.0044,1.098,0.0028,0.0041,0.0025,0.0018,0.0328,0.0237,0.0037,0.0026,0.0019,0.0014,0.0015,0.0016,0.0014,0.0013,0.0015,0.0023,0.0033,0.0166,0.0027,0.0072,0.0031,0.0044,0.008,0.0017,0.0012,0.1617,0.0028,5e-04,0.0054,0.0034,0.0025,0.0078,0.0066,0.0049,0.0081,0.0177,0.0174,0.0157,0
"DOM_C13T15",3e-04,4e-04,0.0036,0.0045,0.0031,0.0016,1.1967,0.0021,0.005,0.0021,0.001,5e-04,0.0051,0.0022,6e-04,6e-04,7e-04,7e-04,6e-04,7e-04,8e-04,0.012,0.0017,0.0185,0.0016,0.0023,9e-04,0.0018,0.0017,9e-04,0.0028,9e-04,0.0058,8e-04,0.0055,3e-04,0.0021,0.0082,0.0082,0.006,0.0083,0.0202,0.0238,0.0354,0
"DOM_C16",5e-04,3e-04,0.0019,0.0054,0.0039,0.0037,0.0044,1.2496,0.0294,0.001,0.002,9e-04,0.0144,0.0043,0.003,0.0045,0.0032,0.0035,0.0037,0.0029,0.0062,0.0882,0.001,0.0051,0.0293,0.001,0.001,0.0017,0.0019,0.0013,8e-04,8e-04,0.0084,5e-04,0.0021,8e-04,0.0014,0.0027,0.003,6e-04,0.0012,0.0017,0.0038,0.0043,0
"DOM_C17_18",9e-04,5e-04,0.0014,0.0045,0.0031,0.0106,0.0104,0.0239,1.1917,8e-04,0.0038,0.0036,0.0107,0.0044,0.0029,0.0041,0.0056,0.006,0.0044,0.0031,0.0044,0.0125,0.001,0.0072,0.0034,0.0035,0.0012,0.0017,0.0021,0.0017,0.0027,0.002,0.1449,0.0011,0.0063,0.0047,0.0018,0.0101,0.0053,0.0018,0.0044,0.0041,0.0104,0.0064,0
"DOM_C19",0.0119,0.0118,0.0074,0.0176,0.0187,0.0077,0.004,0.0044,0.0034,1.0037,0.0061,0.002,0.0037,0.0178,0.0078,0.004,0.003,0.0037,0.0037,0.0026,0.0029,0.0033,0.0093,0.0075,0.0132,0.0031,0.0218,0.0332,0.042,0.006,0.0056,0.0029,0.0025,0.0012,0.0019,5e-04,0.0011,0.0024,0.0036,0.0017,0.0016,0.0033,0.0045,0.0036,0
