"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1578,0.0433,0.0034,0.0022,0.0016,0.1846,0.0127,0.2468,0.0753,0.0012,0.0048,0.0069,0.0149,0.0042,0.0018,0.0019,0.0021,0.0023,0.0022,0.0029,0.0026,0.0092,0.009,0.0015,0.0063,0.0042,0.0026,0.0074,0.003,0.0033,0.0019,0.0607,0.0093,0.0027,0.0018,0.0023,0.0014,0.0019,0.0083,0.0046,0.0025,0.0035,0.0028,0.0098,0
"DOM_A03",0.0095,1.1339,0.0012,4e-04,4e-04,0.1392,0.002,0.0028,0.0016,3e-04,0.0018,0.0016,0.0014,0.001,4e-04,5e-04,4e-04,5e-04,6e-04,7e-04,7e-04,6e-04,4e-04,2e-04,6e-04,0.0015,7e-04,0.0041,0.001,4e-04,5e-04,0.0242,9e-04,8e-04,5e-04,4e-04,2e-04,4e-04,6e-04,0.001,7e-04,0.0011,7e-04,0.0021,0
"DOM_B05_06",0.0014,0.002,1.0054,0.0019,0.0049,0.0015,0.0012,0.0017,0.002,0.0357,0.002,0.0018,0.0013,0.0024,0.0057,0.0013,9e-04,0.0012,0.0012,0.0013,9e-04,0.001,0.0122,9e-04,0.0016,9e-04,0.004,0.0033,0.003,8e-04,9e-04,9e-04,8e-04,5e-04,5e-04,3e-04,4e-04,8e-04,8e-04,5e-04,3e-04,6e-04,6e-04,6e-04,0
"DOM_B07_08",0.0265,0.0138,0.083,1.3503,0.0535,0.0217,0.0325,0.0368,0.0347,0.0126,0.1353,0.0366,0.085,0.2695,0.4234,0.323,0.1915,0.3859,0.1577,0.1033,0.0643,0.1829,0.0103,0.0112,0.1138,0.0138,0.0111,0.011,0.0097,0.0113,0.0088,0.0125,0.0229,0.0108,0.0124,0.0098,0.0171,0.0152,0.0159,0.0119,0.006,0.0103,0.0113,0.0145,0
"DOM_B09",5e-04,1e-04,0.0012,1e-04,1.0014,2e-04,2e-04,2e-04,2e-04,1e-04,0.0033,2e-04,6e-04,0.0079,2e-04,1e-04,2e-04,2e-04,5e-04,1e-04,1e-04,2e-04,0,1e-04,9e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,1e-04,0,0,0,1e-04,0
"DOM_C10T12",0.0796,0.2623,0.0097,0.0033,0.0032,1.1633,0.0163,0.0234,0.0135,0.0022,0.0149,0.0125,0.0118,0.0083,0.0033,0.0037,0.0034,0.0037,0.0045,0.0055,0.0055,0.0051,0.0033,0.0018,0.0046,0.012,0.0055,0.0136,0.0079,0.0031,0.0042,0.1826,0.0075,0.0062,0.0039,0.0032,0.0016,0.0029,0.0049,0.0077,0.0054,0.0086,0.0056,0.0144,0
"DOM_C13T15",0.0016,0.0023,6e-04,8e-04,6e-04,0.0019,1.0587,0.0019,0.0029,3e-04,0.0016,0.0022,0.0041,0.0016,9e-04,0.0012,0.0011,0.0011,0.0013,0.0017,0.0016,0.0055,6e-04,6e-04,0.0038,0.0018,9e-04,7e-04,9e-04,8e-04,9e-04,0.0016,0.0024,0.0021,7e-04,9e-04,7e-04,5e-04,0.0011,0.0012,5e-04,8e-04,0.0013,0.0012,0
"DOM_C16",0.0023,0.0014,0.0012,0.001,7e-04,0.0027,0.0025,1.0669,0.0163,5e-04,0.0013,0.0013,0.0013,0.0034,0.0011,0.0015,0.002,0.0023,0.0014,0.0015,0.0014,0.0168,0.0028,0.001,0.0155,0.0013,7e-04,0.001,7e-04,9e-04,6e-04,0.0012,0.0027,0.0011,5e-04,7e-04,0.0021,5e-04,0.0011,0.0011,6e-04,7e-04,8e-04,0.0017,0
"DOM_C17_18",0.0086,0.0099,0.0054,0.0069,0.0051,0.0254,0.0162,0.0653,1.1024,0.0041,0.0159,0.0289,0.0168,0.015,0.0058,0.0061,0.0068,0.0073,0.0092,0.0074,0.0061,0.0195,0.0277,0.005,0.0169,0.0167,0.006,0.0039,0.004,0.0053,0.0052,0.0114,0.0975,0.0094,0.0045,0.0102,0.0051,0.0114,0.0094,0.0061,0.0081,0.0076,0.0087,0.0135,0
"DOM_C19",0.0297,0.0476,0.0171,0.0176,0.0207,0.0228,0.0131,0.021,0.0194,1.0193,0.0238,0.0079,0.0139,0.0314,0.02,0.0109,0.0092,0.0127,0.0117,0.012,0.01,0.0116,0.0252,0.0101,0.0187,0.0111,0.1035,0.0889,0.0813,0.0105,0.0157,0.0124,0.0077,0.0063,0.0035,0.0031,0.0035,0.0039,0.0106,0.0075,0.0036,0.008,0.0058,0.0105,0
