"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1071,0.0058,0.0029,0.0023,0.0045,0.2731,0.0274,0.05,0.0014,0.0019,0.0017,0.0084,0.0016,0.0025,0.0027,0.0024,0.0025,0.0021,0.0038,0.0012,0.0062,0.0166,0.0036,0.0021,0.0033,0.0078,0.0143,0.0038,0.0028,0.005,9e-04,0.2164,9e-04,0.0024,0.0017,0.0032,4e-04,0.0021,0.002,0.0085,0.003,0.0176,0.0076,0.0089,0
"DOM_A03",0.0016,1.0607,3e-04,3e-04,4e-04,0.0406,7e-04,6e-04,4e-04,2e-04,3e-04,0.0012,2e-04,5e-04,6e-04,6e-04,0.001,9e-04,8e-04,2e-04,5e-04,6e-04,6e-04,3e-04,8e-04,3e-04,5e-04,5e-04,6e-04,5e-04,1e-04,0.016,1e-04,3e-04,2e-04,3e-04,0,2e-04,3e-04,0.001,3e-04,0.0012,6e-04,7e-04,0
"DOM_B05_06",0.001,0.0019,1.0148,0.0045,0.001,0.0011,3e-04,3e-04,3e-04,0.0174,0.021,0.0014,0.0039,0.0117,0.0015,3e-04,1e-04,1e-04,6e-04,3e-04,1e-04,3e-04,0.0034,0.001,0.0075,2e-04,0.0012,0.001,8e-04,5e-04,1e-04,6e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,3e-04,2e-04,1e-04,4e-04,2e-04,3e-04,0
"DOM_B07_08",0.0027,7e-04,0.0044,1.0081,0.0011,0.0019,4e-04,7e-04,6e-04,0.001,0.0597,0.0043,0.0107,0.0342,0.205,0.0109,2e-04,0.0012,0.0012,7e-04,8e-04,0.0023,4e-04,0.0012,0.0365,2e-04,4e-04,3e-04,5e-04,8e-04,1e-04,0.0012,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,6e-04,2e-04,1e-04,7e-04,4e-04,6e-04,0
"DOM_B09",1e-04,0,0.0159,0.0259,1.003,1e-04,0,0,0,3e-04,0.0019,1e-04,3e-04,0.0011,0.0053,3e-04,0,0,0,0,0,1e-04,1e-04,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0401,0.0161,0.0031,0.0026,0.0054,1.0878,0.0121,0.0041,0.0022,0.0022,0.0021,0.0257,0.0016,0.0035,0.0029,0.0023,0.0046,0.0038,0.0043,0.0014,0.002,0.0034,0.0044,0.0025,0.0038,0.0069,0.0072,0.0043,0.0035,0.0071,8e-04,0.2139,0.001,0.0027,0.0018,0.0035,4e-04,0.0021,0.0022,0.0099,0.003,0.0174,0.0085,0.0095,0
"DOM_C13T15",0.0013,3e-04,2e-04,2e-04,3e-04,5e-04,1.1034,0.0119,1e-04,2e-04,1e-04,3e-04,4e-04,2e-04,3e-04,3e-04,1e-04,1e-04,0.0474,1e-04,0.0018,0.0061,2e-04,3e-04,3e-04,1e-04,1e-04,3e-04,3e-04,4e-04,0,0.0035,1e-04,2e-04,1e-04,2e-04,0,2e-04,0.0013,0.0019,0.0017,0.0019,0.0027,0.0043,0
"DOM_C16",3e-04,0.0032,0.0015,0.0013,0.0081,0.0032,0.0014,1.0619,0.0011,0.0014,0.001,0.0018,0.0126,0.0012,0.0195,0.0253,0.0017,4e-04,0.0016,0.0022,0.0892,0.0963,0.0012,0.0025,0.0144,9e-04,9e-04,0.002,0.0012,0.0163,4e-04,0.0011,5e-04,6e-04,0.0012,0.001,2e-04,0.0017,7e-04,0.0011,0.0011,0.0015,0.0015,0.0016,0
"DOM_C17_18",0.0011,0.0044,0.0031,0.0035,0.011,0.0069,0.0017,0.0027,1.0936,0.0051,0.0066,0.0147,0.0041,0.021,0.0028,0.0017,0.0052,0.0016,0.0106,0.009,0.0015,0.0034,0.0032,0.0101,0.0063,0.0044,0.0048,0.0079,0.03,0.0101,0.0026,0.0058,0.044,0.0073,0.0245,0.0188,0.0016,0.008,0.009,0.0089,0.013,0.0095,0.0164,0.0148,0
"DOM_C19",0.0056,0.0991,0.0098,0.0151,0.0213,0.0143,0.0075,0.0073,0.0049,1.0054,0.0359,0.0149,0.0136,0.0417,0.0119,0.0054,0.006,0.0056,0.0128,0.0084,0.0036,0.0062,0.1585,0.0237,0.0276,0.0067,0.0615,0.0511,0.0355,0.018,0.003,0.011,0.0049,0.0062,0.0054,0.0079,0.0017,0.0067,0.0079,0.0066,0.0019,0.0109,0.008,0.0087,0
"DOM_C20",0.0501,0.0108,0.0106,0.0081,0.01,0.0224,0.0047,0.0051,0.0089,0.0173,1.1399,0.0516,0.2036,0.0445,0.0064,0.0043,0.0016,0.0012,0.0171,0.0047,0.0015,0.0075,0.0042,0.0141,0.0261,0.0022,0.0053,0.0042,0.008,0.0088,8e-04,0.016,0.0017,0.0022,0.0022,0.0027,5e-04,0.0026,0.0087,0.0021,9e-04,0.0092,0.0033,0.005,0
"DOM_C21",1e-04,0,0,0,0,1e-04,0,0,0,0,0,1.0227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,2e-04,0,0,1e-04,0.0056,2e-04,2e-04,0
"DOM_C22",0.0025,0.0129,9e-04,0.0013,0.0027,0.019,0.005,0.0071,0.0023,0.0012,0.01,0.0108,1.0513,0.0036,0.0038,0.0063,6e-04,6e-04,0.0564,0.0098,0.0019,0.0128,0.0022,0.0065,0.0029,0.0019,0.0011,0.0041,0.002,0.0027,4e-04,0.005,6e-04,0.0031,0.0031,0.0014,2e-04,0.0016,0.0023,7e-04,5e-04,0.0026,0.0014,0.0019,0
"DOM_C23",6e-04,0.0017,5e-04,4e-04,0.0012,0.0013,0.0014,0.0036,7e-04,5e-04,0.0063,0.023,0.0021,1.0426,0.0041,0.003,5e-04,5e-04,0.0011,8e-04,8e-04,0.002,7e-04,0.0028,0.1457,5e-04,3e-04,3e-04,3e-04,0.0015,1e-04,0.0014,6e-04,7e-04,4e-04,0.001,0.0011,5e-04,6e-04,5e-04,2e-04,0.0013,0.0011,0.001,0
"DOM_C24",0,1e-04,3e-04,0.0014,1e-04,4e-04,0,0.0011,0,0,1e-04,0.0043,1e-04,0.0024,1.0601,0.0535,0,0.0056,8e-04,0.0017,0.0035,8e-04,0,1e-04,0.019,0,0,1e-04,1e-04,2e-04,0,1e-04,0,1e-04,0,0,1e-04,0,1e-04,0,0,1e-04,5e-04,8e-04,0
"DOM_C25",2e-04,3e-04,0.0011,0.005,5e-04,0.0032,1e-04,0.0069,1e-04,2e-04,4e-04,0.0232,3e-04,0.0073,0.0331,1.0869,1e-04,2e-04,0.002,0.0047,0.022,0.0035,1e-04,2e-04,0.0717,1e-04,1e-04,1e-04,1e-04,7e-04,0,9e-04,1e-04,2e-04,1e-04,2e-04,3e-04,2e-04,6e-04,1e-04,1e-04,7e-04,0.0038,0.0053,0
"DOM_C26",0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,1.0006,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0
"DOM_C27",2e-04,0.0019,0.001,0.0021,0.0011,6e-04,3e-04,5e-04,6e-04,4e-04,0.0017,9e-04,9e-04,0.0012,0.0011,8e-04,0.0016,1.0008,0.0031,0.002,2e-04,7e-04,0.0017,0.0014,0.004,4e-04,0.0015,0.0085,0.0119,0.0014,4e-04,0.001,4e-04,0.0028,5e-04,5e-04,1e-04,0.001,0.0017,2e-04,1e-04,0.001,0.0013,0.0021,0
"DOM_C28",1e-04,5e-04,5e-04,0.0012,4e-04,2e-04,1e-04,1e-04,2e-04,5e-04,5e-04,2e-04,2e-04,7e-04,4e-04,2e-04,1e-04,2e-04,1.0043,5e-04,1e-04,2e-04,6e-04,4e-04,8e-04,1e-04,4e-04,0.0018,0.0025,3e-04,1e-04,2e-04,1e-04,6e-04,1e-04,1e-04,0,2e-04,3e-04,1e-04,0,3e-04,1e-04,2e-04,0
"DOM_C29",0,1e-04,0,1e-04,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,0,0,1.0002,0,0,1e-04,0,1e-04,0,1e-04,2e-04,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,0.0029,0,0,3e-04,5e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1.0006,0,0,0,0,0,0,0,0,7e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",8e-04,0.0201,0.0038,0.0056,0.0099,0.0036,0.003,0.02,0.0045,0.0025,0.0044,0.0063,0.0025,0.0041,0.005,0.0032,0.0019,0.001,0.0019,0.0026,0.0053,1.0391,0.0081,0.0175,0.0035,0.0018,0.0036,0.01,0.0094,0.0127,0.0015,0.0036,0.0027,0.0028,0.008,0.0079,8e-04,0.0121,0.0044,0.0089,0.0094,0.0108,0.0105,0.0105,0
