"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0366,0.0055,0.0023,0.0126,0.0051,0.0115,0.0258,0.0175,0.0302,0.0038,1.1977,0.0111,0.1166,0.0248,0.0083,0.0156,0.013,0.0152,0.0089,0.0266,0.0085,0.0128,0.005,0.006,0.0097,0.0038,0.0042,0.0025,0.0046,0.0035,0.0015,0.0035,0.0089,0.0018,0.0021,0.0023,0.0014,0.0057,0.004,0.0041,0.0033,0.0043,0.0049,0.0073,0
"DOM_C21",0.0027,9e-04,4e-04,0.001,0.0011,0.002,0.0017,0.0011,0.0015,4e-04,0.0065,1.0383,0.0038,0.0013,0.001,0.0011,0.0012,0.0011,0.0011,0.0014,8e-04,0.0017,0.001,8e-04,8e-04,8e-04,8e-04,7e-04,9e-04,8e-04,4e-04,8e-04,0.0012,7e-04,0.001,0.001,3e-04,0.0038,0.0015,0.0015,0.001,0.0146,0.0013,0.0022,0
"DOM_C22",0.0109,0.0145,0.0024,0.0072,0.0041,0.0203,0.0117,0.0129,0.0186,0.0018,0.022,0.0098,1.0932,0.0083,0.0045,0.0133,0.0134,0.0176,0.0181,0.0399,0.0099,0.0204,0.0032,0.0061,0.0191,0.0071,0.0108,0.0035,0.0043,0.0103,0.0018,0.0043,0.004,0.0019,0.0031,0.0024,0.0018,0.0022,0.0048,0.0037,0.0026,0.0031,0.0065,0.0039,0
"DOM_C23",0.002,0.0019,0.0013,0.0542,0.0033,0.0061,0.0019,0.0081,0.0023,0.001,0.0048,0.002,0.0131,1.065,0.0075,0.0068,0.0026,0.0103,0.003,0.0108,0.0034,0.0032,0.0024,0.0043,0.0404,0.0026,0.0027,0.0011,0.0017,0.0019,8e-04,0.0022,0.0012,8e-04,7e-04,0.0012,0.0036,0.0013,0.0014,0.0036,0.0025,0.0011,0.0044,0.0043,0
"DOM_C24",0.0018,0.0039,0.0056,0.0047,0.0094,0.003,0.0023,0.0045,0.0038,0.0032,0.0044,0.0018,0.0074,0.0099,1.133,0.0874,0.0117,0.0373,0.0505,0.0521,0.0359,0.0295,0.0053,0.0058,0.0073,0.0022,0.0024,0.0021,0.0073,0.0015,9e-04,0.0012,0.0014,0.0013,8e-04,9e-04,8e-04,0.0015,0.0017,0.0026,9e-04,0.0012,0.0025,0.0013,0
"DOM_C25",0.006,0.0133,0.0188,0.0132,0.0228,0.0127,0.0071,0.0221,0.0108,0.0098,0.0122,0.0048,0.0239,0.0202,0.0391,1.1042,0.0218,0.0527,0.087,0.0684,0.0649,0.0384,0.0138,0.0194,0.0272,0.0049,0.0061,0.0056,0.0208,0.0039,0.0022,0.0035,0.0031,0.0032,0.0018,0.0022,0.003,0.0033,0.006,0.0126,0.0023,0.003,0.0048,0.0036,0
"DOM_C26",0.0023,0.011,0.0066,0.0088,0.0124,0.0034,0.0032,0.0041,0.0048,0.0038,0.0052,0.0021,0.0061,0.0068,0.0053,0.0063,1.0552,0.019,0.0088,0.0093,0.0086,0.0095,0.0113,0.0037,0.004,0.0026,0.0048,0.0048,0.0218,0.0031,0.002,0.002,0.0079,0.008,0.0047,0.0017,9e-04,0.003,0.0033,0.0099,0.0031,0.0065,0.0042,0.0043,0
"DOM_C27",0.0012,0.0036,0.0026,0.0035,0.0049,0.0017,0.0017,0.0021,0.0022,0.0015,0.0023,9e-04,0.003,0.003,0.0025,0.0042,0.0139,1.0399,0.0094,0.0078,0.0088,0.0102,0.0049,0.0029,0.0074,0.0016,0.0024,0.0018,0.0073,0.0013,8e-04,0.001,0.0016,0.0018,0.0012,9e-04,8e-04,0.0018,0.0018,0.0024,9e-04,0.0012,0.0021,0.0011,0
"DOM_C28",0.0046,0.0168,0.0164,0.0178,0.0245,0.0076,0.008,0.0095,0.0143,0.0091,0.0092,0.005,0.0125,0.0142,0.0138,0.0149,0.0102,0.024,1.0293,0.0233,0.0183,0.0175,0.0202,0.0061,0.0075,0.0051,0.0077,0.0079,0.0361,0.0048,0.0027,0.0037,0.0037,0.0054,0.0025,0.0021,0.0011,0.003,0.0059,0.0035,0.0018,0.0033,0.0064,0.0035,0
"DOM_C29",0.003,0.0033,0.0023,0.0054,0.0057,0.0037,0.0034,0.0041,0.0038,0.0015,0.0038,0.0017,0.0041,0.0044,0.0044,0.0052,0.0033,0.0051,0.0161,1.0986,0.0048,0.0056,0.0026,0.0029,0.0029,0.0144,0.0091,0.0029,0.0041,0.005,0.0043,0.0023,0.0022,0.0019,0.0017,0.0017,6e-04,0.0026,0.0054,0.0032,0.0019,0.002,0.0031,0.0019,0
"DOM_C30",0.0013,0.0068,0.0076,0.0056,0.0083,0.002,0.0021,0.0026,0.0026,0.0038,0.0029,0.0011,0.0035,0.0044,0.0043,0.0047,0.0048,0.0039,0.0039,0.0046,1.0836,0.0172,0.0074,0.0017,0.0016,0.0013,0.0036,0.009,0.0246,0.0017,0.0011,0.0012,0.0011,0.0018,8e-04,8e-04,5e-04,0.0019,0.0016,0.0081,6e-04,0.0016,0.0024,0.0014,0
"DOM_C31T33",0.0055,0.028,0.0186,0.0234,0.0331,0.0083,0.0104,0.0184,0.0121,0.0104,0.0128,0.0057,0.0155,0.0185,0.0112,0.0163,0.0129,0.0159,0.0149,0.0148,0.0284,1.0288,0.0303,0.0069,0.0073,0.0056,0.0117,0.0148,0.0629,0.0064,0.0041,0.0046,0.0061,0.008,0.0033,0.0033,0.0015,0.0039,0.0063,0.0063,0.004,0.0106,0.011,0.0055,0
"DOM_D",0.0463,0.067,0.014,0.0802,0.0207,0.0447,0.0416,0.046,0.0725,0.0194,0.0814,0.0225,0.0673,0.1024,0.0936,0.0498,0.0251,0.0328,0.0324,0.0353,0.0275,0.0334,1.6712,0.0582,0.0238,0.0283,0.0322,0.0155,0.0166,0.0246,0.0297,0.0277,0.0195,0.0227,0.019,0.0158,0.0161,0.0196,0.0295,0.0247,0.0173,0.02,0.0501,0.0249,0
"DOM_E",0.0146,0.0137,0.0033,0.0141,0.006,0.016,0.0143,0.0158,0.0346,0.0041,0.0286,0.0068,0.0141,0.015,0.0785,0.0162,0.0067,0.0095,0.0099,0.0115,0.0089,0.0118,0.0133,1.2474,0.0089,0.0102,0.0089,0.0069,0.0052,0.008,0.0045,0.0126,0.0061,0.0034,0.0039,0.0053,0.0034,0.0051,0.0107,0.0273,0.0082,0.0115,0.0163,0.0099,0
"DOM_F",0.0174,0.0096,0.0234,0.0145,0.0738,0.0107,0.0091,0.0107,0.0114,0.0146,0.0143,0.0062,0.0151,0.0153,0.012,0.0197,0.0071,0.0079,0.0074,0.0112,0.0159,0.0236,0.0536,0.0464,1.4013,0.0225,0.0118,0.0113,0.0128,0.0244,0.0076,0.0121,0.0089,0.009,0.0075,0.0232,0.0968,0.0217,0.0173,0.056,0.014,0.0122,0.0206,0.0081,0
"DOM_G",0.1414,0.1206,0.0241,0.1138,0.0432,0.1773,0.1507,0.1003,0.1355,0.0314,0.152,0.0582,0.1255,0.1098,0.1088,0.099,0.1011,0.1175,0.1002,0.1581,0.0722,0.0898,0.0599,0.0435,0.0653,1.0663,0.1057,0.0542,0.0557,0.0735,0.0482,0.1305,0.0879,0.0274,0.0298,0.0303,0.012,0.0302,0.0439,0.0511,0.0403,0.0476,0.057,0.0441,0
"DOM_H49",0.0236,0.0153,0.0082,0.1513,0.0151,0.043,0.0334,0.0572,0.0567,0.0119,0.0441,0.0113,0.0464,0.0848,0.037,0.0316,0.0205,0.0307,0.0264,0.036,0.0165,0.0276,0.0104,0.0177,0.0188,0.0455,1.1192,0.0209,0.0181,0.0516,0.0402,0.0155,0.0196,0.0074,0.0099,0.01,0.0037,0.0093,0.0159,0.0171,0.0153,0.0147,0.0138,0.0114,0
"DOM_H50",0.001,0.0026,0.0015,0.0013,0.0014,0.0012,8e-04,0.0011,0.0011,0.0021,0.0014,6e-04,0.0012,0.0013,0.0019,0.0012,0.0014,0.0013,0.001,0.0019,0.0012,0.001,9e-04,4e-04,7e-04,8e-04,0.0011,1.0418,0.0011,0.0083,5e-04,7e-04,5e-04,4e-04,3e-04,5e-04,2e-04,3e-04,0.0011,5e-04,3e-04,4e-04,6e-04,4e-04,0
"DOM_H51",0.0031,0.0028,0.0024,0.0038,0.0028,0.0034,0.0029,0.0034,0.003,0.0045,0.0038,0.002,0.0034,0.0031,0.0051,0.0033,0.0034,0.0035,0.0031,0.0046,0.0041,0.0033,0.0026,0.0023,0.0024,0.0024,0.0031,0.0112,1.0411,0.0129,0.0109,0.0027,0.0023,0.0018,0.002,0.0044,7e-04,0.0035,0.0145,0.0025,0.0013,0.0015,0.0025,0.002,0
"DOM_H52",0.0133,0.0228,0.0042,0.0228,0.0076,0.0191,0.0212,0.0143,0.0193,0.005,0.0218,0.0308,0.0206,0.0193,0.0147,0.0145,0.0197,0.0184,0.0154,0.0245,0.014,0.0142,0.0076,0.0134,0.0085,0.0624,0.0868,0.1788,0.0205,1.2569,0.0318,0.0113,0.0105,0.0104,0.0125,0.0167,0.0027,0.0052,0.0157,0.0095,0.0055,0.0061,0.0073,0.007,0
"DOM_H53",0.0058,0.0052,0.0025,0.0065,0.0057,0.0077,0.0093,0.0079,0.0094,0.0023,0.014,0.0098,0.0079,0.0131,0.0072,0.0062,0.0083,0.0077,0.0051,0.0066,0.0053,0.0144,0.0049,0.0039,0.0036,0.0151,0.0083,0.0054,0.0048,0.01,1.1622,0.0044,0.0124,0.011,0.0108,0.0201,0.0026,0.007,0.0104,0.0141,0.0057,0.0054,0.0078,0.0079,0
"DOM_I",0.0038,0.0041,0.0032,0.005,0.0085,0.0134,0.0061,0.0075,0.0059,0.0026,0.0109,0.0052,0.007,0.0069,0.0141,0.0043,0.0185,0.0046,0.0034,0.008,0.0039,0.0044,0.0036,0.0039,0.0029,0.005,0.0055,0.0065,0.0317,0.0059,0.0064,1.0136,0.0083,0.0071,0.0067,0.0106,0.0019,0.0085,0.0188,0.0107,0.0084,0.0076,0.01,0.0042,0
"DOM_J58T60",0.0057,0.0043,0.0016,0.0039,0.0032,0.0091,0.0089,0.0052,0.0108,0.0017,0.0097,0.0123,0.0059,0.0066,0.0048,0.0044,0.0044,0.0072,0.0039,0.0062,0.006,0.0073,0.0046,0.0053,0.0034,0.0097,0.0044,0.0059,0.0057,0.0042,0.0043,0.0051,1.1303,0.0105,0.0092,0.009,0.0026,0.0068,0.0065,0.0092,0.0076,0.0036,0.0221,0.0171,0
"DOM_J61",0.0243,0.0126,0.0048,0.0122,0.0111,0.0114,0.0113,0.0106,0.012,0.0038,0.0117,0.0087,0.0113,0.0115,0.0085,0.0108,0.0105,0.0102,0.0095,0.0094,0.0079,0.0117,0.0085,0.0093,0.0125,0.0146,0.0129,0.0114,0.0091,0.0151,0.0105,0.0084,0.0164,1.1151,0.0316,0.0341,0.009,0.0184,0.018,0.0207,0.0068,0.0103,0.0189,0.0138,0
"DOM_J62_63",0.014,0.0116,0.0086,0.0151,0.0151,0.0144,0.0141,0.0119,0.0166,0.006,0.0164,0.0189,0.0137,0.0135,0.0148,0.0138,0.029,0.0179,0.0132,0.018,0.0189,0.0155,0.0155,0.0125,0.0132,0.0199,0.0149,0.0151,0.0148,0.0165,0.0238,0.0093,0.0262,0.0593,1.097,0.0417,0.0076,0.0299,0.0214,0.024,0.0109,0.0126,0.0205,0.0177,0
"DOM_K",0.0753,0.0551,0.0386,0.1115,0.0607,0.0529,0.061,0.0599,0.0431,0.0339,0.0701,0.0672,0.0557,0.0715,0.0401,0.0556,0.0299,0.0472,0.0393,0.061,0.0548,0.0483,0.0401,0.0462,0.0475,0.0492,0.0457,0.0581,0.064,0.0667,0.0391,0.0365,0.0354,0.0428,0.0508,1.2418,0.0748,0.0522,0.0603,0.0612,0.0293,0.0305,0.0513,0.049,0
"DOM_L",0.0066,0.0064,0.0026,0.0087,0.0065,0.0079,0.0084,0.0102,0.0115,0.0026,0.009,0.006,0.011,0.0094,0.007,0.0097,0.0054,0.0086,0.0052,0.0075,0.0051,0.008,0.0047,0.0078,0.0052,0.0306,0.0112,0.011,0.0223,0.0268,0.0039,0.0163,0.0162,0.0194,0.012,0.0158,1.0061,0.0158,0.013,0.022,0.0115,0.0135,0.0176,0.0192,0
"DOM_M",0.0477,0.0392,0.0505,0.0446,0.1604,0.0566,0.0531,0.0393,0.0516,0.0272,0.0707,0.0545,0.0493,0.0461,0.0362,0.0424,0.0479,0.042,0.0335,0.0462,0.0543,0.0475,0.0409,0.0459,0.0511,0.0753,0.0516,0.0477,0.0485,0.0521,0.0283,0.0374,0.108,0.0879,0.0949,0.1109,0.0341,1.1927,0.0794,0.0799,0.0357,0.0412,0.1073,0.0641,0
"DOM_N",0.0405,0.0311,0.0281,0.047,0.1072,0.035,0.0247,0.0302,0.0353,0.0171,0.0363,0.0321,0.0379,0.0491,0.0274,0.0361,0.0334,0.0355,0.0336,0.034,0.0243,0.0324,0.0252,0.0536,0.0519,0.0427,0.0788,0.1809,0.0907,0.0801,0.043,0.0273,0.0358,0.0444,0.0583,0.0551,0.0171,0.0487,1.1773,0.0405,0.042,0.0391,0.0611,0.0393,0
"DOM_O",0.0038,0.0025,0.0027,0.0079,0.0065,0.0053,0.0056,0.0052,0.0053,0.002,0.0068,0.0071,0.0055,0.0058,0.0056,0.0058,0.0033,0.0043,0.0046,0.0048,0.0045,0.0047,0.0029,0.0068,0.0097,0.0062,0.0369,0.0052,0.0102,0.0051,0.0115,0.0034,0.0055,0.0044,0.0049,0.0053,0.0162,0.0336,0.0058,1.0062,0.0022,0.0028,0.0056,0.0041,0
"DOM_P",0.0027,0.0022,0.002,0.0037,0.0049,0.0029,0.0045,0.0022,0.0029,0.0014,0.0044,0.009,0.005,0.0034,0.0028,0.0037,0.0073,0.0034,0.0021,0.0026,0.0042,0.0024,0.0021,0.0044,0.0028,0.0031,0.0054,0.0054,0.0053,0.0059,0.0031,0.0019,0.0039,0.0173,0.0096,0.0114,0.0028,0.016,0.0102,0.0392,1.0747,0.0072,0.0047,0.0049,0
"DOM_Q",5e-04,0.0033,7e-04,6e-04,0.0011,7e-04,4e-04,8e-04,7e-04,5e-04,6e-04,0.004,0.0024,0.0011,8e-04,0.0014,0.0038,0.0016,5e-04,6e-04,5e-04,6e-04,7e-04,0.0013,5e-04,5e-04,6e-04,8e-04,0.001,6e-04,5e-04,4e-04,0.0012,8e-04,0.0011,0.0017,2e-04,8e-04,0.0023,0.0019,4e-04,1.0522,0.0023,6e-04,0
"DOM_R",0.0019,0.0015,7e-04,0.0016,0.0016,0.0027,0.002,0.0015,0.0019,6e-04,0.0024,0.0018,0.0018,0.0017,0.0019,0.0015,0.0015,0.0017,0.0014,0.002,0.0014,0.0017,0.0014,0.0027,0.0015,0.0023,0.0017,0.002,0.0019,0.0017,0.0016,0.0016,0.0224,0.0034,0.0043,0.0047,9e-04,0.0023,0.0044,0.0065,0.0027,0.0016,1.0655,0.0023,0
"DOM_S",0.0018,0.0457,7e-04,0.0012,0.0012,0.0017,0.0013,0.0011,0.0018,6e-04,0.0017,0.002,0.0018,0.0013,0.0018,0.0018,0.0025,0.0016,0.0012,0.0016,0.0012,0.0013,0.001,0.0017,0.0013,0.0011,0.0013,0.0012,0.0016,0.0013,8e-04,0.0027,0.0146,0.0014,0.0018,0.004,8e-04,0.0021,0.0023,0.0119,0.0054,0.0054,0.0051,1.0421,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8302,1.852,1.4517,2.0143,1.8504,1.9239,1.6763,1.8034,1.8288,1.7242,1.983,1.4929,1.8668,1.8782,1.8227,1.7488,1.5904,1.7008,1.6403,1.8873,1.651,1.6743,2.2384,1.7282,1.9343,1.6073,1.8143,1.8258,1.8853,1.8602,1.5709,1.586,1.7295,1.5638,1.5204,1.7212,1.3403,1.5879,1.66,1.6331,1.4109,1.4284,1.6825,1.471,1
