"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0492,2e-04,0,0.0055,0.0067,0.1957,0.0013,0.1676,0.011,0.0023,0.053,0.0278,0.0145,0.0079,0.0048,0.0052,0.0013,0.0021,0.0021,0.0034,0.0037,0.006,0.0441,0.0367,0.0124,0.0271,0.0127,0.0186,0.0305,0.0086,0.0047,0.1322,0.0122,0.0052,0.0116,0.0048,0.0108,0.0105,0.0139,0.02,0.008,0.0261,0.0182,0.0157,0
"DOM_A03",0.035,1.0912,0,0.0021,0.0025,0.0859,6e-04,0.0713,0.004,9e-04,0.0201,0.0164,0.0061,0.0033,0.002,0.0022,5e-04,8e-04,9e-04,0.0014,0.0016,0.0018,0.0173,0.0137,0.002,0.0115,0.0049,0.0085,0.0139,0.0031,0.0021,0.0563,0.0082,0.0022,0.0049,0.002,0.0036,0.0042,0.0062,0.0041,0.0042,0.0123,0.0083,0.0064,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",8e-04,0,0,1.0018,0.0013,0.0028,1e-04,7e-04,0.0011,0.005,0.0025,0.001,9e-04,0.1184,0.0781,0.0232,5e-04,0.0014,4e-04,0.0017,0.0015,0.0012,0.0372,0.0249,0.005,6e-04,0.0014,0.0012,0.0018,0.0011,0.0021,0.0019,0.0055,0.0021,0.0018,8e-04,0.0104,0.0032,0.0024,0.0044,0.0011,5e-04,0.0039,0.0051,0
"DOM_B09",6e-04,0,0,0.0011,1.0031,0.0011,0,5e-04,5e-04,0.0017,6e-04,2e-04,3e-04,0.0123,0.0223,0.0112,1e-04,3e-04,2e-04,5e-04,5e-04,7e-04,0.0238,0.0131,0.0014,2e-04,6e-04,5e-04,6e-04,4e-04,0.0024,7e-04,0.0039,5e-04,7e-04,5e-04,0.0077,0.002,7e-04,0.0035,7e-04,4e-04,0.0014,0.0017,0
"DOM_C10T12",0.0031,1e-04,0,0.0012,0.0011,1.12,6e-04,0.003,0.0079,9e-04,0.0023,0.0012,0.0015,0.0022,0.0091,0.0087,7e-04,0.0012,0.0015,0.0027,0.0037,0.0042,0.0067,0.0064,0.0054,0.0103,0.0054,0.0098,0.0144,0.0036,0.0033,0.0438,0.0053,0.003,0.0043,0.0017,0.0053,0.0037,0.0051,0.0061,0.0024,0.0021,0.0033,0.0029,0
"DOM_C13T15",0.0065,4e-04,0,0.0032,0.0031,0.0458,1.1986,0.0075,0.1935,0.0033,0.0078,0.0039,0.1408,0.0075,0.0285,0.0361,0.0021,0.0037,0.0046,0.011,0.0108,0.0376,0.0166,0.0198,0.0233,0.0236,0.0218,0.0246,0.0365,0.0149,0.0107,0.0409,0.042,0.0113,0.1198,0.0045,0.0101,0.1018,0.087,0.0713,0.0236,0.003,0.0072,0.0093,0
"DOM_C16",0.0023,0,0,2e-04,2e-04,9e-04,1e-04,1.0976,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0.0015,0.0016,0.0019,0.0017,0.001,7e-04,0.0012,3e-04,3e-04,5e-04,2e-04,2e-04,0.0013,4e-04,4e-04,0.0063,2e-04,6e-04,0.008,0.0041,5e-04,2e-04,1e-04,4e-04,4e-04,0
"DOM_C17_18",1e-04,0,0,2e-04,1e-04,6e-04,2e-04,5e-04,1.0257,2e-04,0.0012,7e-04,2e-04,4e-04,0.0029,0.0046,5e-04,0.0011,9e-04,8e-04,9e-04,0.0038,0.0011,0.0012,0.001,7e-04,8e-04,7e-04,0.0012,8e-04,8e-04,0.0021,0.0117,7e-04,4e-04,2e-04,3e-04,4e-04,7e-04,0.0048,0.002,2e-04,3e-04,3e-04,0
"DOM_C19",0.0035,1e-04,0,0.0064,0.0033,0.0045,2e-04,0.0072,4e-04,1.0063,9e-04,3e-04,8e-04,0.0049,0.0026,0.0018,0.0022,0.0069,4e-04,0.0021,0.0024,0.0018,0.016,0.0068,7e-04,0.0028,0.012,0.0119,0.0176,0.0021,7e-04,0.0015,0.0016,6e-04,0.0012,6e-04,0.0015,0.0012,0.0018,0.0037,7e-04,4e-04,0.0014,0.0013,0
"DOM_C20",0.0093,0,0,0.0036,0.0025,0.0031,1e-04,0.0048,6e-04,0.0023,1.0345,0.0065,0.0202,0.0082,0.0019,0.0019,3e-04,8e-04,6e-04,0.0014,0.0011,0.0014,0.0012,0.002,5e-04,0.0014,5e-04,4e-04,6e-04,3e-04,3e-04,0.0014,6e-04,3e-04,4e-04,5e-04,0.0021,8e-04,5e-04,6e-04,5e-04,0.0073,5e-04,7e-04,0
"DOM_C21",0.001,0,0,2e-04,1e-04,3e-04,0,3e-04,0,2e-04,0.002,1.0135,5e-04,3e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,1e-04,0,1e-04,0,0,1e-04,0,0,1e-04,0,0,1e-04,1e-04,1e-04,5e-04,0,1e-04,1e-04,0.0097,1e-04,1e-04,0
"DOM_C22",0.0013,2e-04,0,0.0012,0.001,0.0318,0.0011,0.0089,0.0136,0.0016,0.0086,0.0039,1.0237,0.0193,0.0208,0.0411,0.0032,0.0081,0.0071,0.035,0.0269,0.0116,0.007,0.0083,0.0095,0.0151,0.0147,0.0065,0.0071,0.0059,0.0011,0.006,0.0049,0.001,0.0021,5e-04,0.0013,0.0021,0.0029,0.0068,7e-04,9e-04,0.0017,0.0017,0
"DOM_C23",2e-04,0,0,0.0019,0.0016,0.0088,1e-04,4e-04,2e-04,3e-04,0.0117,0.0066,0.0039,1.0146,0.001,0.0011,3e-04,7e-04,2e-04,0.0061,0.0046,0.0021,0.0043,0.0032,0.004,0.0012,9e-04,0.001,0.0011,8e-04,2e-04,6e-04,5e-04,2e-04,4e-04,1e-04,6e-04,5e-04,5e-04,5e-04,2e-04,2e-04,5e-04,6e-04,0
"DOM_C24",1e-04,0,0,8e-04,7e-04,7e-04,0,3e-04,4e-04,5e-04,2e-04,1e-04,2e-04,6e-04,1.0608,0.0346,1e-04,4e-04,4e-04,0.0032,0.0029,0.0025,0.0047,0.0034,0.0136,4e-04,0.002,0.0023,0.0021,0.0017,1e-04,3e-04,6e-04,2e-04,2e-04,1e-04,3e-04,2e-04,3e-04,3e-04,1e-04,2e-04,6e-04,5e-04,0
"DOM_C25",3e-04,1e-04,0,0.0025,0.0022,0.0029,2e-04,0.0016,0.0018,0.0025,0.001,4e-04,0.001,0.0031,0.026,1.089,7e-04,0.0016,0.0025,0.0313,0.0326,0.0241,0.0158,0.0122,0.0374,0.002,0.0096,0.0102,0.0075,0.0094,8e-04,0.0015,0.0024,8e-04,9e-04,3e-04,0.0013,9e-04,0.0025,0.0028,5e-04,9e-04,0.0022,0.0018,0
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C27",0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,1.0002,3e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C28",0,0,0,0,0,1e-04,0,1e-04,0,1e-04,0,0,0,1e-04,1e-04,1e-04,0,1e-04,1.0022,1e-04,1e-04,1e-04,0.0015,0.0014,1e-04,6e-04,6e-04,9e-04,7e-04,5e-04,0,1e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,0,0,3e-04,2e-04,0
"DOM_C29",1e-04,0,0,0.001,5e-04,2e-04,0,1e-04,1e-04,4e-04,1e-04,0,1e-04,2e-04,2e-04,1e-04,0,1e-04,2e-04,1.0081,0.0013,1e-04,0.0029,0.0025,3e-04,1e-04,0.0025,5e-04,7e-04,7e-04,0.0013,2e-04,5e-04,7e-04,0.0016,1e-04,6e-04,0.0016,0.0021,3e-04,1e-04,0,5e-04,5e-04,0
"DOM_C30",1e-04,1e-04,0,0.0016,0.001,2e-04,0,2e-04,1e-04,6e-04,1e-04,0,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,0.0108,1.0306,4e-04,0.0031,0.0017,3e-04,1e-04,0.0025,0.0036,0.0113,8e-04,0.0012,2e-04,8e-04,6e-04,0.0019,1e-04,6e-04,0.0022,0.0022,3e-04,1e-04,1e-04,7e-04,4e-04,0
"DOM_C31T33",0.0025,0.0051,0,0.0045,0.0035,0.0036,3e-04,0.0042,0.0011,0.0267,0.0019,0.0011,0.001,0.0043,0.0036,0.0052,0.0085,0.0111,0.0014,0.0021,0.0044,1.0131,0.0079,0.0104,0.006,0.0044,0.0076,0.0095,0.0158,0.0055,0.0136,0.0049,0.0044,0.0105,0.0016,0.0016,0.0017,0.0015,0.0033,0.0055,0.0055,0.001,0.0079,0.0046,0
"DOM_D",0.0015,1e-04,0,0.0012,7e-04,0.0103,3e-04,0.0033,0.0064,0.0016,0.0075,0.0019,0.0031,0.0051,0.0023,0.0016,0.0023,0.0055,0.0015,7e-04,7e-04,0.0017,1.0578,0.0176,0.002,0.0018,0.0033,0.0018,0.0028,0.0029,0.0048,0.004,0.008,0.012,0.0183,0.0044,0.0461,0.0168,0.0082,0.0277,0.0069,0.0034,0.0069,0.0043,0
"DOM_E",0.0012,1e-04,0,0.0013,0.0011,0.0044,2e-04,0.0015,0.0012,6e-04,0.0016,6e-04,9e-04,0.0064,0.0032,0.0015,0.0024,0.006,0.0023,0.0015,0.0021,0.0026,0.0093,1.032,0.0029,0.0027,0.0049,0.0056,0.007,0.0046,0.008,0.0065,0.0028,0.0086,0.0031,0.0016,0.0128,0.0032,0.0035,0.0085,0.0034,0.0011,0.0025,0.0044,0
