"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1068,0.0081,0.0032,0.0039,0.003,0.1385,0.0063,0.0068,0.0408,7e-04,0.0039,0.004,0.0404,0.0027,0.0018,0.0023,0.0026,0.0028,0.0036,0.0044,0.0035,0.0041,0.0016,0.0015,0.0051,0.0056,0.0014,0.0016,0.002,0.0029,0.002,0.0458,0.0066,0.0042,0.0019,0.0024,5e-04,0.003,0.0018,0.0019,0.0032,0.0049,0.0059,0.0054,0
"DOM_A03",0.0017,1.0348,3e-04,5e-04,2e-04,0.0275,3e-04,4e-04,4e-04,1e-04,4e-04,4e-04,4e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,0.0012,2e-04,2e-04,3e-04,4e-04,2e-04,2e-04,3e-04,4e-04,3e-04,0.0127,5e-04,9e-04,3e-04,3e-04,1e-04,3e-04,3e-04,2e-04,3e-04,0.0013,4e-04,5e-04,0
"DOM_B05_06",2e-04,4e-04,1.0002,7e-04,4e-04,2e-04,2e-04,3e-04,2e-04,0.0043,7e-04,2e-04,2e-04,4e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0.0024,1e-04,2e-04,1e-04,3e-04,6e-04,7e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0
"DOM_B07_08",3e-04,2e-04,4e-04,1.0018,0.0051,4e-04,3e-04,0.001,6e-04,1e-04,0.0012,6e-04,6e-04,0.0265,0.0087,0.0027,0.0012,0.0013,0.0015,0.0011,0.0017,7e-04,2e-04,2e-04,0.0047,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,4e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,0
"DOM_B09",3e-04,5e-04,0.0102,0.0069,1.0231,2e-04,1e-04,3e-04,3e-04,0.0024,9e-04,3e-04,3e-04,0.0013,9e-04,6e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,0.0016,3e-04,0.001,1e-04,3e-04,4e-04,4e-04,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0
"DOM_C10T12",0.0632,0.0473,0.0043,0.0071,0.003,1.0986,0.0061,0.0069,0.0073,9e-04,0.0067,0.007,0.0061,0.0041,0.0027,0.0038,0.0039,0.0037,0.0036,0.003,0.0034,0.0036,0.0027,0.0025,0.0037,0.0054,0.0028,0.0023,0.0035,0.0051,0.0037,0.1623,0.0062,0.0118,0.0036,0.0044,9e-04,0.0036,0.0041,0.003,0.0059,0.0109,0.0059,0.0063,0
"DOM_C13T15",0.0034,0.0228,0.0022,0.0041,0.0025,0.0049,1.2365,0.0116,0.0029,5e-04,0.0018,0.0015,0.0195,0.0064,0.0015,0.0018,0.0034,0.0031,0.0028,0.0039,0.004,0.0053,0.001,0.0011,0.0028,0.0031,0.0014,0.0067,0.0022,0.0023,0.0025,0.003,0.0024,0.0023,0.0019,0.0015,3e-04,0.0021,0.0032,0.0019,9e-04,0.0022,0.0083,0.0049,0
"DOM_C16",0.0099,0.0025,0.0013,0.002,0.0024,0.0099,0.0039,1.1127,0.0349,6e-04,0.0067,0.0043,0.0039,0.0073,0.0015,0.0023,0.0035,0.0036,0.0022,0.002,0.002,0.0052,0.0013,0.001,0.0048,0.0042,0.0014,0.0016,0.0031,0.0079,0.0027,0.0043,0.026,0.0027,0.004,0.003,6e-04,0.0046,0.0026,0.0019,0.0019,0.0029,0.0029,0.0028,0
"DOM_C17_18",0.0179,0.0156,0.0111,0.0124,0.0136,0.0264,0.0139,0.1367,1.286,0.0027,0.0146,0.0162,0.0112,0.0251,0.0094,0.0148,0.0172,0.0143,0.0124,0.0102,0.0171,0.0499,0.0146,0.0082,0.0917,0.0185,0.0082,0.0069,0.0158,0.039,0.0258,0.0148,0.1458,0.0246,0.0218,0.034,0.0066,0.0298,0.013,0.0224,0.0197,0.0105,0.0329,0.0164,0
"DOM_C19",0.0444,0.0981,0.0175,0.1385,0.0464,0.0267,0.0247,0.0254,0.0227,1.035,0.1283,0.0454,0.032,0.0427,0.0263,0.0178,0.0126,0.0127,0.0133,0.0141,0.0182,0.0207,0.0654,0.0126,0.0281,0.0217,0.0591,0.1396,0.1525,0.0101,0.0245,0.0213,0.0148,0.0083,0.0077,0.0068,0.003,0.0118,0.01,0.0172,0.0093,0.016,0.0266,0.0202,0
"DOM_C20",0.0884,0.0213,0.0124,0.0295,0.0383,0.0347,0.0616,0.0597,0.0643,0.0123,1.3432,0.1415,0.2259,0.0444,0.0149,0.0185,0.0306,0.0295,0.026,0.0368,0.031,0.1208,0.0077,0.0157,0.0203,0.0204,0.0062,0.0086,0.0106,0.0094,0.0068,0.0175,0.0244,0.009,0.0084,0.0061,0.0018,0.0222,0.0115,0.0071,0.0047,0.0511,0.0183,0.0337,0
"DOM_C21",0.0067,0.0033,9e-04,0.0022,0.0019,0.0035,0.003,0.0041,0.0037,9e-04,0.0162,1.1761,0.0115,0.0028,8e-04,0.0013,0.0022,0.0017,0.0017,0.0025,0.0013,0.0082,6e-04,0.0013,0.0014,0.0019,5e-04,6e-04,9e-04,9e-04,9e-04,0.0017,0.0019,0.0011,9e-04,6e-04,2e-04,0.0031,0.0011,8e-04,5e-04,0.0885,0.0015,0.0033,0
"DOM_C22",0.0134,0.0126,0.0238,0.0351,0.038,0.0091,0.0293,0.0101,0.0104,0.0028,0.0108,0.0087,1.1623,0.0123,0.0097,0.0124,0.0196,0.0297,0.0555,0.0799,0.0477,0.0245,0.0042,0.0134,0.0122,0.025,0.0068,0.019,0.0078,0.0044,0.0059,0.008,0.0063,0.0048,0.0039,0.0026,9e-04,0.0101,0.0045,0.0086,0.003,0.0092,0.0218,0.0428,0
"DOM_C23",0.0054,0.002,0.0034,0.0024,0.0133,0.008,0.0028,0.0038,0.0024,9e-04,0.0083,0.0099,0.0041,1.0981,0.0089,0.0077,0.0312,0.0131,0.0122,0.0135,0.0104,0.0098,0.003,0.0035,0.0592,0.003,0.0014,0.0013,0.002,0.0022,8e-04,0.0066,0.0021,0.0021,0.0012,0.0011,0.0022,0.0044,0.0011,0.0018,0.002,0.0036,0.0045,0.0052,0
"DOM_C24",0.0085,0.0162,0.041,0.0227,0.0664,0.0228,0.0103,0.0093,0.0158,0.0028,0.0262,0.0147,0.0369,0.0474,1.8843,0.5433,0.0911,0.1976,0.2534,0.1686,0.2972,0.0457,0.0089,0.006,0.1126,0.0149,0.008,0.0088,0.0277,0.0131,0.0027,0.0106,0.0085,0.0069,0.0058,0.0043,0.0048,0.0312,0.0051,0.01,0.0031,0.0088,0.0081,0.0232,0
"DOM_C25",0.0069,0.0075,0.032,0.0272,0.025,0.0283,0.0074,0.0068,0.0119,0.0018,0.0153,0.0096,0.0353,0.0173,0.0049,1.0598,0.0233,0.0285,0.0434,0.0165,0.0331,0.0155,0.0058,0.0039,0.093,0.0087,0.0038,0.0063,0.0062,0.009,0.0018,0.0101,0.0045,0.0041,0.0023,0.002,0.0038,0.0062,0.0028,0.0081,0.0021,0.0038,0.0042,0.0106,0
"DOM_C26",0.0029,0.0046,0.0044,0.006,0.0071,0.0042,0.0044,0.0043,0.0052,0.0011,0.0051,0.0047,0.0044,0.0035,0.0035,0.0061,1.21,0.0934,0.0375,0.0236,0.0152,0.0125,0.0028,0.002,0.0062,0.0102,0.0027,0.0026,0.0042,0.0037,0.0011,0.0043,0.0088,0.0078,0.0058,0.0037,0.001,0.0173,0.0037,0.0072,0.0014,0.0028,0.0049,0.0308,0
"DOM_C27",0.0013,0.0036,0.0012,0.0023,0.005,0.0017,0.0019,0.0014,0.0017,5e-04,0.0019,0.0015,0.0017,0.0013,0.0014,0.0021,0.0213,1.073,0.023,0.0335,0.0154,0.0053,0.0011,8e-04,0.0074,0.0056,0.001,0.0011,0.0023,0.0013,7e-04,0.0016,0.0024,0.0017,0.0012,9e-04,4e-04,0.0054,0.0011,0.0021,9e-04,0.0011,0.0027,0.0122,0
"DOM_C28",0.0035,0.0039,0.0045,0.0086,0.0347,0.0041,0.0051,0.0033,0.0041,0.0015,0.0051,0.0039,0.0047,0.0063,0.0037,0.004,0.0098,0.0177,1.1427,0.013,0.032,0.0193,0.0025,0.0027,0.0086,0.0158,0.0019,0.0022,0.0053,0.0025,0.0017,0.0035,0.0042,0.0023,0.0026,0.0018,6e-04,0.0064,0.0042,0.0028,0.001,0.0103,0.0098,0.0253,0
"DOM_C29",0.0058,0.0065,0.0037,0.0068,0.0093,0.0073,0.0093,0.0058,0.007,0.0025,0.0073,0.0059,0.0091,0.0048,0.0059,0.009,0.0091,0.0172,0.0081,1.5586,0.0508,0.0227,0.004,0.0022,0.0062,0.0297,0.0034,0.0032,0.0079,0.0033,0.0015,0.006,0.0052,0.004,0.0054,0.003,9e-04,0.0272,0.0035,0.0041,0.0015,0.0034,0.0042,0.0476,0
